network,metric,mode,x,rgc
arxiv,KFC_v2,static,0.01152611613656259,0.977835871789043
arxiv,KFC_v2,static,0.011562591187627662,0.977835871789043
arxiv,KFC_v2,static,0.011599066238692734,0.977835871789043
arxiv,KFC_v2,static,0.011635541289757806,0.977835871789043
arxiv,KFC_v2,static,0.011672016340822877,0.977835871789043
arxiv,KFC_v2,static,0.011708491391887947,0.977835871789043
arxiv,KFC_v2,static,0.011744966442953019,0.977835871789043
arxiv,KFC_v2,static,0.01178144149401809,0.977835871789043
arxiv,KFC_v2,static,0.011817916545083162,0.977835871789043
arxiv,KFC_v2,static,0.011854391596148234,0.977835871789043
arxiv,KFC_v2,static,0.011890866647213305,0.977835871789043
arxiv,KFC_v2,static,0.011927341698278377,0.977835871789043
arxiv,KFC_v2,static,0.011963816749343449,0.977835871789043
arxiv,KFC_v2,static,0.01200029180040852,0.977835871789043
arxiv,KFC_v2,static,0.01203676685147359,0.977835871789043
arxiv,KFC_v2,static,0.012073241902538662,0.977835871789043
arxiv,KFC_v2,static,0.012109716953603734,0.977835871789043
arxiv,KFC_v2,static,0.012146192004668805,0.977835871789043
arxiv,KFC_v2,static,0.012182667055733877,0.977835871789043
arxiv,KFC_v2,static,0.012219142106798949,0.977835871789043
arxiv,KFC_v2,static,0.01225561715786402,0.977835871789043
arxiv,KFC_v2,static,0.012292092208929092,0.977835871789043
arxiv,KFC_v2,static,0.012328567259994164,0.977835871789043
arxiv,KFC_v2,static,0.012365042311059235,0.977835871789043
arxiv,KFC_v2,static,0.012401517362124305,0.977835871789043
arxiv,KFC_v2,static,0.012437992413189377,0.977835871789043
arxiv,KFC_v2,static,0.012474467464254449,0.977835871789043
arxiv,KFC_v2,static,0.01251094251531952,0.977835871789043
arxiv,KFC_v2,static,0.012547417566384592,0.977835871789043
arxiv,KFC_v2,static,0.012583892617449664,0.977835871789043
arxiv,KFC_v2,static,0.012620367668514735,0.977835871789043
arxiv,KFC_v2,static,0.012656842719579807,0.977835871789043
arxiv,KFC_v2,static,0.012693317770644879,0.977835871789043
arxiv,KFC_v2,static,0.01272979282170995,0.977835871789043
arxiv,KFC_v2,static,0.01276626787277502,0.977835871789043
arxiv,KFC_v2,static,0.012802742923840092,0.977835871789043
arxiv,KFC_v2,static,0.012839217974905164,0.977835871789043
arxiv,KFC_v2,static,0.012875693025970235,0.977835871789043
arxiv,KFC_v2,static,0.012912168077035307,0.977835871789043
arxiv,KFC_v2,static,0.012948643128100379,0.977835871789043
arxiv,KFC_v2,static,0.01298511817916545,0.977835871789043
arxiv,KFC_v2,static,0.013021593230230522,0.977835871789043
arxiv,KFC_v2,static,0.013058068281295594,0.977835871789043
arxiv,KFC_v2,static,0.013094543332360665,0.977835871789043
arxiv,KFC_v2,static,0.013131018383425735,0.977835871789043
arxiv,KFC_v2,static,0.013167493434490807,0.977835871789043
arxiv,KFC_v2,static,0.013203968485555878,0.977835871789043
arxiv,KFC_v2,static,0.01324044353662095,0.977835871789043
arxiv,KFC_v2,static,0.013276918587686022,0.977835871789043
arxiv,KFC_v2,static,0.013313393638751093,0.977835871789043
arxiv,KFC_v2,static,0.013349868689816165,0.977835871789043
arxiv,KFC_v2,static,0.013386343740881237,0.977835871789043
arxiv,KFC_v2,static,0.013422818791946308,0.977835871789043
arxiv,KFC_v2,static,0.01345929384301138,0.977835871789043
arxiv,KFC_v2,static,0.01349576889407645,0.977835871789043
arxiv,KFC_v2,static,0.013532243945141522,0.977835871789043
arxiv,KFC_v2,static,0.013568718996206593,0.977835871789043
arxiv,KFC_v2,static,0.013605194047271665,0.977835871789043
arxiv,KFC_v2,static,0.013641669098336737,0.977835871789043
arxiv,KFC_v2,static,0.013678144149401808,0.977835871789043
arxiv,KFC_v2,static,0.01371461920046688,0.977835871789043
arxiv,KFC_v2,static,0.013751094251531952,0.977835871789043
arxiv,KFC_v2,static,0.013787569302597023,0.977835871789043
arxiv,KFC_v2,static,0.013824044353662095,0.977835871789043
arxiv,KFC_v2,static,0.013860519404727165,0.977835871789043
arxiv,KFC_v2,static,0.013896994455792237,0.977835871789043
arxiv,KFC_v2,static,0.013933469506857308,0.977835871789043
arxiv,KFC_v2,static,0.01396994455792238,0.977835871789043
arxiv,KFC_v2,static,0.014006419608987452,0.977835871789043
arxiv,KFC_v2,static,0.014042894660052523,0.977835871789043
arxiv,KFC_v2,static,0.014079369711117595,0.977835871789043
arxiv,KFC_v2,static,0.014115844762182667,0.977835871789043
arxiv,KFC_v2,static,0.014152319813247738,0.977835871789043
arxiv,KFC_v2,static,0.014188794864312808,0.977835871789043
arxiv,KFC_v2,static,0.01422526991537788,0.977835871789043
arxiv,KFC_v2,static,0.014261744966442952,0.977835871789043
arxiv,KFC_v2,static,0.014298220017508023,0.977835871789043
arxiv,KFC_v2,static,0.014334695068573095,0.977835871789043
arxiv,KFC_v2,static,0.014371170119638167,0.977835871789043
arxiv,KFC_v2,static,0.014407645170703238,0.977835871789043
arxiv,KFC_v2,static,0.01444412022176831,0.977835871789043
arxiv,KFC_v2,static,0.014480595272833382,0.977835871789043
arxiv,KFC_v2,static,0.014517070323898453,0.977835871789043
arxiv,KFC_v2,static,0.014553545374963523,0.977835871789043
arxiv,KFC_v2,static,0.014590020426028595,0.977835871789043
arxiv,KFC_v2,static,0.014626495477093666,0.977835871789043
arxiv,KFC_v2,static,0.014662970528158738,0.977835871789043
arxiv,KFC_v2,static,0.01469944557922381,0.977835871789043
arxiv,KFC_v2,static,0.014735920630288881,0.977835871789043
arxiv,KFC_v2,static,0.014772395681353953,0.977835871789043
arxiv,KFC_v2,static,0.014808870732419025,0.977835871789043
arxiv,KFC_v2,static,0.014845345783484096,0.977835871789043
arxiv,KFC_v2,static,0.014881820834549168,0.977835871789043
arxiv,KFC_v2,static,0.014918295885614238,0.977835871789043
arxiv,KFC_v2,static,0.01495477093667931,0.977835871789043
arxiv,KFC_v2,static,0.014991245987744381,0.977835871789043
arxiv,KFC_v2,static,0.015027721038809453,0.977835871789043
arxiv,KFC_v2,static,0.015064196089874525,0.977835871789043
arxiv,KFC_v2,static,0.015100671140939596,0.977835871789043
arxiv,KFC_v2,static,0.015137146192004668,0.977835871789043
arxiv,KFC_v2,static,0.01517362124306974,0.977835871789043
arxiv,KFC_v2,static,0.015210096294134811,0.977835871789043
arxiv,KFC_v2,static,0.015246571345199883,0.977835871789043
arxiv,KFC_v2,static,0.015283046396264953,0.977835871789043
arxiv,KFC_v2,static,0.015319521447330025,0.977835871789043
arxiv,KFC_v2,static,0.015355996498395096,0.977835871789043
arxiv,KFC_v2,static,0.015392471549460168,0.977835871789043
arxiv,KFC_v2,static,0.01542894660052524,0.977835871789043
arxiv,KFC_v2,static,0.015465421651590311,0.977835871789043
arxiv,KFC_v2,static,0.015501896702655383,0.977835871789043
arxiv,KFC_v2,static,0.015538371753720455,0.977835871789043
arxiv,KFC_v2,static,0.015574846804785526,0.977835871789043
arxiv,KFC_v2,static,0.015611321855850598,0.977835871789043
arxiv,KFC_v2,static,0.01564779690691567,0.977835871789043
arxiv,KFC_v2,static,0.01568427195798074,0.977835871789043
arxiv,KFC_v2,static,0.015720747009045813,0.977835871789043
arxiv,KFC_v2,static,0.015757222060110883,0.977835871789043
arxiv,KFC_v2,static,0.015793697111175956,0.977835871789043
arxiv,KFC_v2,static,0.015830172162241026,0.977835871789043
arxiv,KFC_v2,static,0.015866647213306096,0.977835871789043
arxiv,KFC_v2,static,0.01590312226437117,0.977835871789043
arxiv,KFC_v2,static,0.01593959731543624,0.977835871789043
arxiv,KFC_v2,static,0.015976072366501313,0.977835871789043
arxiv,KFC_v2,static,0.016012547417566383,0.977835871789043
arxiv,KFC_v2,static,0.016049022468631456,0.977835871789043
arxiv,KFC_v2,static,0.016085497519696526,0.977835871789043
arxiv,KFC_v2,static,0.0161219725707616,0.977835871789043
