network,metric,mode,x,rgc
jazz,KFC_v2,iterative,0.6232676878191101,0.11616161616161616
jazz,KFC_v2,iterative,0.6236323851203501,0.11616161616161616
jazz,KFC_v2,iterative,0.6239970824215901,0.11616161616161616
jazz,KFC_v2,iterative,0.62436177972283,0.11616161616161616
jazz,KFC_v2,iterative,0.62472647702407,0.11616161616161616
jazz,KFC_v2,iterative,0.62509117432531,0.11616161616161616
jazz,KFC_v2,iterative,0.6254558716265499,0.11616161616161616
jazz,KFC_v2,iterative,0.6258205689277899,0.11616161616161616
jazz,KFC_v2,iterative,0.6261852662290299,0.11616161616161616
jazz,KFC_v2,iterative,0.6265499635302699,0.11616161616161616
jazz,KFC_v2,iterative,0.6269146608315098,0.11616161616161616
jazz,KFC_v2,iterative,0.6272793581327498,0.11616161616161616
jazz,KFC_v2,iterative,0.6276440554339898,0.11616161616161616
jazz,KFC_v2,iterative,0.6280087527352297,0.11616161616161616
jazz,KFC_v2,iterative,0.6283734500364697,0.11616161616161616
jazz,KFC_v2,iterative,0.6287381473377097,0.11616161616161616
jazz,KFC_v2,iterative,0.6291028446389497,0.11616161616161616
jazz,KFC_v2,iterative,0.6294675419401896,0.11616161616161616
jazz,KFC_v2,iterative,0.6298322392414296,0.11616161616161616
jazz,KFC_v2,iterative,0.6301969365426696,0.11616161616161616
jazz,KFC_v2,iterative,0.6305616338439095,0.11616161616161616
jazz,KFC_v2,iterative,0.6309263311451495,0.11616161616161616
jazz,KFC_v2,iterative,0.6312910284463895,0.11616161616161616
jazz,KFC_v2,iterative,0.6316557257476295,0.11616161616161616
jazz,KFC_v2,iterative,0.6320204230488694,0.11616161616161616
jazz,KFC_v2,iterative,0.6323851203501094,0.11616161616161616
jazz,KFC_v2,iterative,0.6327498176513494,0.11616161616161616
jazz,KFC_v2,iterative,0.6331145149525894,0.11616161616161616
jazz,KFC_v2,iterative,0.6334792122538293,0.11616161616161616
jazz,KFC_v2,iterative,0.6338439095550693,0.11616161616161616
jazz,KFC_v2,iterative,0.6342086068563093,0.11616161616161616
jazz,KFC_v2,iterative,0.6345733041575492,0.10606060606060606
jazz,KFC_v2,iterative,0.6349380014587892,0.10606060606060606
jazz,KFC_v2,iterative,0.6353026987600292,0.10606060606060606
jazz,KFC_v2,iterative,0.6356673960612692,0.10606060606060606
jazz,KFC_v2,iterative,0.6360320933625091,0.10606060606060606
jazz,KFC_v2,iterative,0.6363967906637491,0.10606060606060606
jazz,KFC_v2,iterative,0.6367614879649891,0.10606060606060606
jazz,KFC_v2,iterative,0.637126185266229,0.10606060606060606
jazz,KFC_v2,iterative,0.637490882567469,0.10606060606060606
jazz,KFC_v2,iterative,0.637855579868709,0.10606060606060606
jazz,KFC_v2,iterative,0.638220277169949,0.10606060606060606
jazz,KFC_v2,iterative,0.6385849744711889,0.10606060606060606
jazz,KFC_v2,iterative,0.6389496717724289,0.10606060606060606
jazz,KFC_v2,iterative,0.6393143690736689,0.10606060606060606
jazz,KFC_v2,iterative,0.6396790663749088,0.10606060606060606
jazz,KFC_v2,iterative,0.6400437636761488,0.10606060606060606
jazz,KFC_v2,iterative,0.6404084609773888,0.10606060606060606
jazz,KFC_v2,iterative,0.6407731582786288,0.10606060606060606
jazz,KFC_v2,iterative,0.6411378555798687,0.10606060606060606
jazz,KFC_v2,iterative,0.6415025528811087,0.10606060606060606
jazz,KFC_v2,iterative,0.6418672501823487,0.10606060606060606
jazz,KFC_v2,iterative,0.6422319474835886,0.10606060606060606
jazz,KFC_v2,iterative,0.6425966447848286,0.10606060606060606
jazz,KFC_v2,iterative,0.6429613420860686,0.10606060606060606
jazz,KFC_v2,iterative,0.6433260393873086,0.10606060606060606
jazz,KFC_v2,iterative,0.6436907366885485,0.10606060606060606
jazz,KFC_v2,iterative,0.6440554339897885,0.10606060606060606
jazz,KFC_v2,iterative,0.6444201312910285,0.10606060606060606
jazz,KFC_v2,iterative,0.6447848285922684,0.10606060606060606
jazz,KFC_v2,iterative,0.6451495258935084,0.10606060606060606
jazz,KFC_v2,iterative,0.6455142231947484,0.10606060606060606
jazz,KFC_v2,iterative,0.6458789204959884,0.10606060606060606
jazz,KFC_v2,iterative,0.6462436177972283,0.10606060606060606
jazz,KFC_v2,iterative,0.6466083150984683,0.10606060606060606
jazz,KFC_v2,iterative,0.6469730123997083,0.10606060606060606
jazz,KFC_v2,iterative,0.6473377097009482,0.10606060606060606
jazz,KFC_v2,iterative,0.6477024070021882,0.10606060606060606
jazz,KFC_v2,iterative,0.6480671043034282,0.10606060606060606
jazz,KFC_v2,iterative,0.6484318016046682,0.10606060606060606
jazz,KFC_v2,iterative,0.6487964989059081,0.10606060606060606
jazz,KFC_v2,iterative,0.6491611962071481,0.10606060606060606
jazz,KFC_v2,iterative,0.6495258935083881,0.10606060606060606
jazz,KFC_v2,iterative,0.649890590809628,0.10606060606060606
jazz,KFC_v2,iterative,0.650255288110868,0.10606060606060606
jazz,KFC_v2,iterative,0.650619985412108,0.10606060606060606
jazz,KFC_v2,iterative,0.650984682713348,0.10606060606060606
jazz,KFC_v2,iterative,0.6513493800145879,0.10606060606060606
jazz,KFC_v2,iterative,0.6517140773158279,0.10606060606060606
jazz,KFC_v2,iterative,0.6520787746170679,0.10606060606060606
jazz,KFC_v2,iterative,0.6524434719183078,0.10606060606060606
jazz,KFC_v2,iterative,0.6528081692195478,0.10606060606060606
jazz,KFC_v2,iterative,0.6531728665207878,0.10606060606060606
jazz,KFC_v2,iterative,0.6535375638220278,0.10606060606060606
jazz,KFC_v2,iterative,0.6539022611232677,0.10606060606060606
jazz,KFC_v2,iterative,0.6542669584245077,0.10606060606060606
jazz,KFC_v2,iterative,0.6546316557257477,0.10606060606060606
jazz,KFC_v2,iterative,0.6549963530269876,0.10606060606060606
jazz,KFC_v2,iterative,0.6553610503282276,0.10606060606060606
jazz,KFC_v2,iterative,0.6557257476294676,0.10606060606060606
jazz,KFC_v2,iterative,0.6560904449307076,0.10606060606060606
jazz,KFC_v2,iterative,0.6564551422319475,0.10606060606060606
jazz,KFC_v2,iterative,0.6568198395331875,0.10606060606060606
jazz,KFC_v2,iterative,0.6571845368344275,0.10606060606060606
jazz,KFC_v2,iterative,0.6575492341356675,0.10606060606060606
jazz,KFC_v2,iterative,0.6579139314369074,0.10606060606060606
jazz,KFC_v2,iterative,0.6582786287381474,0.10606060606060606
jazz,KFC_v2,iterative,0.6586433260393874,0.10606060606060606
jazz,KFC_v2,iterative,0.6590080233406272,0.10606060606060606
jazz,KFC_v2,iterative,0.6593727206418672,0.10606060606060606
jazz,KFC_v2,iterative,0.6597374179431073,0.10606060606060606
jazz,KFC_v2,iterative,0.6601021152443473,0.10606060606060606
jazz,KFC_v2,iterative,0.6604668125455871,0.10606060606060606
jazz,KFC_v2,iterative,0.6608315098468271,0.10606060606060606
jazz,KFC_v2,iterative,0.6611962071480671,0.10606060606060606
jazz,KFC_v2,iterative,0.661560904449307,0.10606060606060606
jazz,KFC_v2,iterative,0.661925601750547,0.10606060606060606
jazz,KFC_v2,iterative,0.662290299051787,0.10606060606060606
jazz,KFC_v2,iterative,0.662654996353027,0.10606060606060606
jazz,KFC_v2,iterative,0.6630196936542669,0.10606060606060606
jazz,KFC_v2,iterative,0.6633843909555069,0.10606060606060606
jazz,KFC_v2,iterative,0.6637490882567469,0.10606060606060606
jazz,KFC_v2,iterative,0.6641137855579868,0.10606060606060606
jazz,KFC_v2,iterative,0.6644784828592268,0.10606060606060606
jazz,KFC_v2,iterative,0.6648431801604668,0.10606060606060606
jazz,KFC_v2,iterative,0.6652078774617068,0.10606060606060606
jazz,KFC_v2,iterative,0.6655725747629467,0.10606060606060606
jazz,KFC_v2,iterative,0.6659372720641867,0.10606060606060606
jazz,KFC_v2,iterative,0.6663019693654267,0.10606060606060606
jazz,KFC_v2,iterative,0.6666666666666666,0.10606060606060606
jazz,KFC_v2,iterative,0.6670313639679066,0.10606060606060606
jazz,KFC_v2,iterative,0.6673960612691466,0.10606060606060606
jazz,KFC_v2,iterative,0.6677607585703866,0.10606060606060606
jazz,KFC_v2,iterative,0.6681254558716265,0.10606060606060606
jazz,KFC_v2,iterative,0.6684901531728665,0.10606060606060606
jazz,KFC_v2,iterative,0.6688548504741065,0.10606060606060606
jazz,KFC_v2,iterative,0.6692195477753464,0.10606060606060606
jazz,KFC_v2,iterative,0.6695842450765864,0.10606060606060606
jazz,KFC_v2,iterative,0.6699489423778264,0.10606060606060606
jazz,KFC_v2,iterative,0.6703136396790664,0.10606060606060606
jazz,KFC_v2,iterative,0.6706783369803063,0.10606060606060606
jazz,KFC_v2,iterative,0.6710430342815463,0.10606060606060606
jazz,KFC_v2,iterative,0.6714077315827863,0.10606060606060606
jazz,KFC_v2,iterative,0.6717724288840262,0.10606060606060606
jazz,KFC_v2,iterative,0.6721371261852662,0.10606060606060606
jazz,KFC_v2,iterative,0.6725018234865062,0.10606060606060606
jazz,KFC_v2,iterative,0.6728665207877462,0.10606060606060606
jazz,KFC_v2,iterative,0.6732312180889861,0.10606060606060606
jazz,KFC_v2,iterative,0.6735959153902261,0.10606060606060606
jazz,KFC_v2,iterative,0.6739606126914661,0.10606060606060606
jazz,KFC_v2,iterative,0.674325309992706,0.10606060606060606
jazz,KFC_v2,iterative,0.674690007293946,0.10606060606060606
jazz,KFC_v2,iterative,0.675054704595186,0.10606060606060606
jazz,KFC_v2,iterative,0.675419401896426,0.10606060606060606
jazz,KFC_v2,iterative,0.6757840991976659,0.10606060606060606
jazz,KFC_v2,iterative,0.6761487964989059,0.10606060606060606
jazz,KFC_v2,iterative,0.6765134938001459,0.10606060606060606
jazz,KFC_v2,iterative,0.6768781911013858,0.10606060606060606
jazz,KFC_v2,iterative,0.6772428884026258,0.10606060606060606
jazz,KFC_v2,iterative,0.6776075857038658,0.10606060606060606
jazz,KFC_v2,iterative,0.6779722830051058,0.10606060606060606
jazz,KFC_v2,iterative,0.6783369803063457,0.10606060606060606
jazz,KFC_v2,iterative,0.6787016776075857,0.10606060606060606
jazz,KFC_v2,iterative,0.6790663749088257,0.10606060606060606
jazz,KFC_v2,iterative,0.6794310722100656,0.10606060606060606
jazz,KFC_v2,iterative,0.6797957695113056,0.10606060606060606
jazz,KFC_v2,iterative,0.6801604668125456,0.10606060606060606
jazz,KFC_v2,iterative,0.6805251641137856,0.10606060606060606
jazz,KFC_v2,iterative,0.6808898614150255,0.10606060606060606
jazz,KFC_v2,iterative,0.6812545587162655,0.10606060606060606
jazz,KFC_v2,iterative,0.6816192560175055,0.10606060606060606
jazz,KFC_v2,iterative,0.6819839533187454,0.10606060606060606
jazz,KFC_v2,iterative,0.6823486506199854,0.10606060606060606
jazz,KFC_v2,iterative,0.6827133479212254,0.10606060606060606
jazz,KFC_v2,iterative,0.6830780452224654,0.10606060606060606
jazz,KFC_v2,iterative,0.6834427425237053,0.10606060606060606
jazz,KFC_v2,iterative,0.6838074398249453,0.10606060606060606
jazz,KFC_v2,iterative,0.6841721371261853,0.10606060606060606
jazz,KFC_v2,iterative,0.6845368344274253,0.10606060606060606
jazz,KFC_v2,iterative,0.6849015317286652,0.10606060606060606
jazz,KFC_v2,iterative,0.6852662290299052,0.10606060606060606
jazz,KFC_v2,iterative,0.6856309263311452,0.10606060606060606
jazz,KFC_v2,iterative,0.6859956236323851,0.10606060606060606
jazz,KFC_v2,iterative,0.6863603209336251,0.10606060606060606
jazz,KFC_v2,iterative,0.6867250182348651,0.10606060606060606
jazz,KFC_v2,iterative,0.6870897155361051,0.10606060606060606
jazz,KFC_v2,iterative,0.687454412837345,0.10606060606060606
jazz,KFC_v2,iterative,0.687819110138585,0.10606060606060606
jazz,KFC_v2,iterative,0.688183807439825,0.10606060606060606
jazz,KFC_v2,iterative,0.6885485047410649,0.10606060606060606
jazz,KFC_v2,iterative,0.6889132020423049,0.10606060606060606
jazz,KFC_v2,iterative,0.6892778993435449,0.10606060606060606
jazz,KFC_v2,iterative,0.6896425966447849,0.10606060606060606
jazz,KFC_v2,iterative,0.6900072939460248,0.10606060606060606
jazz,KFC_v2,iterative,0.6903719912472648,0.10606060606060606
jazz,KFC_v2,iterative,0.6907366885485048,0.10606060606060606
jazz,KFC_v2,iterative,0.6911013858497447,0.10606060606060606
jazz,KFC_v2,iterative,0.6914660831509847,0.10606060606060606
jazz,KFC_v2,iterative,0.6918307804522247,0.10606060606060606
jazz,KFC_v2,iterative,0.6921954777534647,0.10606060606060606
jazz,KFC_v2,iterative,0.6925601750547046,0.10606060606060606
jazz,KFC_v2,iterative,0.6929248723559446,0.10606060606060606
jazz,KFC_v2,iterative,0.6932895696571846,0.10606060606060606
jazz,KFC_v2,iterative,0.6936542669584245,0.09595959595959595
jazz,KFC_v2,iterative,0.6940189642596645,0.09595959595959595
jazz,KFC_v2,iterative,0.6943836615609045,0.09595959595959595
jazz,KFC_v2,iterative,0.6947483588621445,0.09595959595959595
jazz,KFC_v2,iterative,0.6951130561633844,0.09595959595959595
jazz,KFC_v2,iterative,0.6954777534646244,0.09595959595959595
jazz,KFC_v2,iterative,0.6958424507658644,0.09595959595959595
jazz,KFC_v2,iterative,0.6962071480671043,0.09595959595959595
jazz,KFC_v2,iterative,0.6965718453683443,0.09595959595959595
jazz,KFC_v2,iterative,0.6969365426695843,0.09595959595959595
jazz,KFC_v2,iterative,0.6973012399708243,0.09595959595959595
jazz,KFC_v2,iterative,0.6976659372720642,0.09595959595959595
jazz,KFC_v2,iterative,0.6980306345733042,0.09595959595959595
jazz,KFC_v2,iterative,0.6983953318745442,0.09595959595959595
jazz,KFC_v2,iterative,0.6987600291757841,0.09595959595959595
jazz,KFC_v2,iterative,0.6991247264770241,0.09595959595959595
jazz,KFC_v2,iterative,0.6994894237782641,0.09595959595959595
jazz,KFC_v2,iterative,0.6998541210795041,0.09595959595959595
jazz,KFC_v2,iterative,0.700218818380744,0.09595959595959595
jazz,KFC_v2,iterative,0.700583515681984,0.09595959595959595
jazz,KFC_v2,iterative,0.700948212983224,0.09595959595959595
jazz,KFC_v2,iterative,0.7013129102844639,0.09595959595959595
jazz,KFC_v2,iterative,0.7016776075857039,0.09595959595959595
jazz,KFC_v2,iterative,0.7020423048869439,0.09595959595959595
jazz,KFC_v2,iterative,0.7024070021881839,0.09595959595959595
jazz,KFC_v2,iterative,0.7027716994894238,0.09595959595959595
jazz,KFC_v2,iterative,0.7031363967906638,0.09595959595959595
jazz,KFC_v2,iterative,0.7035010940919038,0.09595959595959595
jazz,KFC_v2,iterative,0.7038657913931436,0.09595959595959595
jazz,KFC_v2,iterative,0.7042304886943836,0.09595959595959595
jazz,KFC_v2,iterative,0.7045951859956237,0.09595959595959595
jazz,KFC_v2,iterative,0.7049598832968637,0.09595959595959595
jazz,KFC_v2,iterative,0.7053245805981035,0.09595959595959595
jazz,KFC_v2,iterative,0.7056892778993435,0.09595959595959595
jazz,KFC_v2,iterative,0.7060539752005836,0.09595959595959595
jazz,KFC_v2,iterative,0.7064186725018234,0.09595959595959595
jazz,KFC_v2,iterative,0.7067833698030634,0.09595959595959595
jazz,KFC_v2,iterative,0.7071480671043034,0.09595959595959595
jazz,KFC_v2,iterative,0.7075127644055434,0.09595959595959595
jazz,KFC_v2,iterative,0.7078774617067833,0.09595959595959595
jazz,KFC_v2,iterative,0.7082421590080233,0.09595959595959595
jazz,KFC_v2,iterative,0.7086068563092633,0.09595959595959595
jazz,KFC_v2,iterative,0.7089715536105033,0.09595959595959595
jazz,KFC_v2,iterative,0.7093362509117432,0.09595959595959595
jazz,KFC_v2,iterative,0.7097009482129832,0.08585858585858586
jazz,KFC_v2,iterative,0.7100656455142232,0.08585858585858586
jazz,KFC_v2,iterative,0.7104303428154631,0.08585858585858586
jazz,KFC_v2,iterative,0.7107950401167031,0.08585858585858586
jazz,KFC_v2,iterative,0.7111597374179431,0.08585858585858586
jazz,KFC_v2,iterative,0.7115244347191831,0.08585858585858586
jazz,KFC_v2,iterative,0.711889132020423,0.08585858585858586
jazz,KFC_v2,iterative,0.712253829321663,0.08585858585858586
jazz,KFC_v2,iterative,0.712618526622903,0.08585858585858586
jazz,KFC_v2,iterative,0.7129832239241429,0.08585858585858586
jazz,KFC_v2,iterative,0.7133479212253829,0.08585858585858586
jazz,KFC_v2,iterative,0.7137126185266229,0.08585858585858586
jazz,KFC_v2,iterative,0.7140773158278629,0.08585858585858586
jazz,KFC_v2,iterative,0.7144420131291028,0.08585858585858586
jazz,KFC_v2,iterative,0.7148067104303428,0.08585858585858586
jazz,KFC_v2,iterative,0.7151714077315828,0.08585858585858586
jazz,KFC_v2,iterative,0.7155361050328227,0.08585858585858586
jazz,KFC_v2,iterative,0.7159008023340627,0.08585858585858586
jazz,KFC_v2,iterative,0.7162654996353027,0.08585858585858586
jazz,KFC_v2,iterative,0.7166301969365427,0.08585858585858586
jazz,KFC_v2,iterative,0.7169948942377826,0.08585858585858586
jazz,KFC_v2,iterative,0.7173595915390226,0.08585858585858586
jazz,KFC_v2,iterative,0.7177242888402626,0.08585858585858586
jazz,KFC_v2,iterative,0.7180889861415025,0.08585858585858586
jazz,KFC_v2,iterative,0.7184536834427425,0.08585858585858586
jazz,KFC_v2,iterative,0.7188183807439825,0.08585858585858586
jazz,KFC_v2,iterative,0.7191830780452225,0.08585858585858586
jazz,KFC_v2,iterative,0.7195477753464624,0.08585858585858586
jazz,KFC_v2,iterative,0.7199124726477024,0.08585858585858586
jazz,KFC_v2,iterative,0.7202771699489424,0.08585858585858586
jazz,KFC_v2,iterative,0.7206418672501823,0.08585858585858586
jazz,KFC_v2,iterative,0.7210065645514223,0.08585858585858586
jazz,KFC_v2,iterative,0.7213712618526623,0.08585858585858586
jazz,KFC_v2,iterative,0.7217359591539023,0.08585858585858586
jazz,KFC_v2,iterative,0.7221006564551422,0.08585858585858586
jazz,KFC_v2,iterative,0.7224653537563822,0.08585858585858586
jazz,KFC_v2,iterative,0.7228300510576222,0.08585858585858586
jazz,KFC_v2,iterative,0.7231947483588621,0.08585858585858586
jazz,KFC_v2,iterative,0.7235594456601021,0.08585858585858586
jazz,KFC_v2,iterative,0.7239241429613421,0.08585858585858586
jazz,KFC_v2,iterative,0.7242888402625821,0.08585858585858586
jazz,KFC_v2,iterative,0.724653537563822,0.08585858585858586
jazz,KFC_v2,iterative,0.725018234865062,0.08585858585858586
jazz,KFC_v2,iterative,0.725382932166302,0.08585858585858586
jazz,KFC_v2,iterative,0.7257476294675419,0.08585858585858586
jazz,KFC_v2,iterative,0.7261123267687819,0.08585858585858586
jazz,KFC_v2,iterative,0.7264770240700219,0.08585858585858586
jazz,KFC_v2,iterative,0.7268417213712619,0.08585858585858586
jazz,KFC_v2,iterative,0.7272064186725018,0.08585858585858586
jazz,KFC_v2,iterative,0.7275711159737418,0.08585858585858586
jazz,KFC_v2,iterative,0.7279358132749818,0.08080808080808081
jazz,KFC_v2,iterative,0.7283005105762217,0.08080808080808081
jazz,KFC_v2,iterative,0.7286652078774617,0.08080808080808081
jazz,KFC_v2,iterative,0.7290299051787017,0.08080808080808081
jazz,KFC_v2,iterative,0.7293946024799417,0.08080808080808081
jazz,KFC_v2,iterative,0.7297592997811816,0.08080808080808081
jazz,KFC_v2,iterative,0.7301239970824216,0.08080808080808081
jazz,KFC_v2,iterative,0.7304886943836616,0.08080808080808081
jazz,KFC_v2,iterative,0.7308533916849015,0.08080808080808081
jazz,KFC_v2,iterative,0.7312180889861415,0.08080808080808081
jazz,KFC_v2,iterative,0.7315827862873815,0.08080808080808081
jazz,KFC_v2,iterative,0.7319474835886215,0.08080808080808081
jazz,KFC_v2,iterative,0.7323121808898614,0.08080808080808081
jazz,KFC_v2,iterative,0.7326768781911014,0.08080808080808081
jazz,KFC_v2,iterative,0.7330415754923414,0.08080808080808081
jazz,KFC_v2,iterative,0.7334062727935813,0.08080808080808081
jazz,KFC_v2,iterative,0.7337709700948213,0.08080808080808081
jazz,KFC_v2,iterative,0.7341356673960613,0.08080808080808081
jazz,KFC_v2,iterative,0.7345003646973013,0.08080808080808081
jazz,KFC_v2,iterative,0.7348650619985412,0.08080808080808081
jazz,KFC_v2,iterative,0.7352297592997812,0.08080808080808081
jazz,KFC_v2,iterative,0.7355944566010212,0.08080808080808081
jazz,KFC_v2,iterative,0.7359591539022612,0.08080808080808081
jazz,KFC_v2,iterative,0.7363238512035011,0.08080808080808081
jazz,KFC_v2,iterative,0.7366885485047411,0.08080808080808081
jazz,KFC_v2,iterative,0.7370532458059811,0.08080808080808081
jazz,KFC_v2,iterative,0.737417943107221,0.08080808080808081
jazz,KFC_v2,iterative,0.737782640408461,0.08080808080808081
jazz,KFC_v2,iterative,0.738147337709701,0.08080808080808081
jazz,KFC_v2,iterative,0.738512035010941,0.08080808080808081
jazz,KFC_v2,iterative,0.7388767323121809,0.08080808080808081
jazz,KFC_v2,iterative,0.7392414296134209,0.08080808080808081
jazz,KFC_v2,iterative,0.7396061269146609,0.08080808080808081
jazz,KFC_v2,iterative,0.7399708242159008,0.07575757575757576
jazz,KFC_v2,iterative,0.7403355215171408,0.07575757575757576
jazz,KFC_v2,iterative,0.7407002188183808,0.07575757575757576
jazz,KFC_v2,iterative,0.7410649161196208,0.07575757575757576
jazz,KFC_v2,iterative,0.7414296134208607,0.07575757575757576
jazz,KFC_v2,iterative,0.7417943107221007,0.07575757575757576
jazz,KFC_v2,iterative,0.7421590080233407,0.07575757575757576
jazz,KFC_v2,iterative,0.7425237053245806,0.07575757575757576
jazz,KFC_v2,iterative,0.7428884026258206,0.07575757575757576
jazz,KFC_v2,iterative,0.7432530999270606,0.07575757575757576
jazz,KFC_v2,iterative,0.7436177972283006,0.07575757575757576
jazz,KFC_v2,iterative,0.7439824945295405,0.07575757575757576
jazz,KFC_v2,iterative,0.7443471918307805,0.07575757575757576
jazz,KFC_v2,iterative,0.7447118891320205,0.07575757575757576
jazz,KFC_v2,iterative,0.7450765864332604,0.07575757575757576
jazz,KFC_v2,iterative,0.7454412837345004,0.07575757575757576
jazz,KFC_v2,iterative,0.7458059810357404,0.07575757575757576
jazz,KFC_v2,iterative,0.7461706783369804,0.07575757575757576
jazz,KFC_v2,iterative,0.7465353756382203,0.07575757575757576
jazz,KFC_v2,iterative,0.7469000729394603,0.07575757575757576
jazz,KFC_v2,iterative,0.7472647702407003,0.07575757575757576
jazz,KFC_v2,iterative,0.7476294675419402,0.07575757575757576
jazz,KFC_v2,iterative,0.7479941648431802,0.07575757575757576
jazz,KFC_v2,iterative,0.7483588621444202,0.07575757575757576
jazz,KFC_v2,iterative,0.7487235594456602,0.07575757575757576
jazz,KFC_v2,iterative,0.7490882567469,0.07575757575757576
jazz,KFC_v2,iterative,0.74945295404814,0.07575757575757576
jazz,KFC_v2,iterative,0.74981765134938,0.07575757575757576
jazz,KFC_v2,iterative,0.75018234865062,0.07575757575757576
jazz,KFC_v2,iterative,0.75054704595186,0.07575757575757576
jazz,KFC_v2,iterative,0.7509117432531,0.07575757575757576
jazz,KFC_v2,iterative,0.75127644055434,0.0707070707070707
jazz,KFC_v2,iterative,0.7516411378555798,0.0707070707070707
jazz,KFC_v2,iterative,0.7520058351568198,0.0707070707070707
jazz,KFC_v2,iterative,0.7523705324580598,0.0707070707070707
jazz,KFC_v2,iterative,0.7527352297592997,0.0707070707070707
jazz,KFC_v2,iterative,0.7530999270605397,0.0707070707070707
jazz,KFC_v2,iterative,0.7534646243617797,0.0707070707070707
jazz,KFC_v2,iterative,0.7538293216630197,0.0707070707070707
jazz,KFC_v2,iterative,0.7541940189642596,0.0707070707070707
jazz,KFC_v2,iterative,0.7545587162654996,0.0707070707070707
jazz,KFC_v2,iterative,0.7549234135667396,0.0707070707070707
jazz,KFC_v2,iterative,0.7552881108679795,0.0707070707070707
jazz,KFC_v2,iterative,0.7556528081692195,0.0707070707070707
jazz,KFC_v2,iterative,0.7560175054704595,0.0707070707070707
jazz,KFC_v2,iterative,0.7563822027716995,0.0707070707070707
jazz,KFC_v2,iterative,0.7567469000729394,0.0707070707070707
jazz,KFC_v2,iterative,0.7571115973741794,0.0707070707070707
jazz,KFC_v2,iterative,0.7574762946754194,0.0707070707070707
jazz,KFC_v2,iterative,0.7578409919766593,0.0707070707070707
jazz,KFC_v2,iterative,0.7582056892778993,0.0707070707070707
jazz,KFC_v2,iterative,0.7585703865791393,0.0707070707070707
jazz,KFC_v2,iterative,0.7589350838803793,0.0707070707070707
jazz,KFC_v2,iterative,0.7592997811816192,0.06565656565656566
jazz,KFC_v2,iterative,0.7596644784828592,0.06565656565656566
jazz,KFC_v2,iterative,0.7600291757840992,0.06565656565656566
jazz,KFC_v2,iterative,0.7603938730853392,0.06565656565656566
jazz,KFC_v2,iterative,0.7607585703865791,0.06565656565656566
jazz,KFC_v2,iterative,0.7611232676878191,0.06565656565656566
jazz,KFC_v2,iterative,0.7614879649890591,0.06565656565656566
jazz,KFC_v2,iterative,0.761852662290299,0.06565656565656566
jazz,KFC_v2,iterative,0.762217359591539,0.06565656565656566
jazz,KFC_v2,iterative,0.762582056892779,0.06565656565656566
jazz,KFC_v2,iterative,0.762946754194019,0.06565656565656566
jazz,KFC_v2,iterative,0.7633114514952589,0.06565656565656566
jazz,KFC_v2,iterative,0.7636761487964989,0.06565656565656566
jazz,KFC_v2,iterative,0.7640408460977389,0.06565656565656566
jazz,KFC_v2,iterative,0.7644055433989788,0.06565656565656566
jazz,KFC_v2,iterative,0.7647702407002188,0.06565656565656566
jazz,KFC_v2,iterative,0.7651349380014588,0.06565656565656566
jazz,KFC_v2,iterative,0.7654996353026988,0.06565656565656566
jazz,KFC_v2,iterative,0.7658643326039387,0.06565656565656566
jazz,KFC_v2,iterative,0.7662290299051787,0.06565656565656566
jazz,KFC_v2,iterative,0.7665937272064187,0.06565656565656566
jazz,KFC_v2,iterative,0.7669584245076586,0.06565656565656566
jazz,KFC_v2,iterative,0.7673231218088986,0.06565656565656566
jazz,KFC_v2,iterative,0.7676878191101386,0.06565656565656566
jazz,KFC_v2,iterative,0.7680525164113786,0.06565656565656566
jazz,KFC_v2,iterative,0.7684172137126185,0.06565656565656566
jazz,KFC_v2,iterative,0.7687819110138585,0.06565656565656566
jazz,KFC_v2,iterative,0.7691466083150985,0.06565656565656566
jazz,KFC_v2,iterative,0.7695113056163384,0.06565656565656566
jazz,KFC_v2,iterative,0.7698760029175784,0.06565656565656566
jazz,KFC_v2,iterative,0.7702407002188184,0.06565656565656566
jazz,KFC_v2,iterative,0.7706053975200584,0.06565656565656566
jazz,KFC_v2,iterative,0.7709700948212983,0.06565656565656566
jazz,KFC_v2,iterative,0.7713347921225383,0.06565656565656566
jazz,KFC_v2,iterative,0.7716994894237783,0.06565656565656566
jazz,KFC_v2,iterative,0.7720641867250182,0.06565656565656566
jazz,KFC_v2,iterative,0.7724288840262582,0.06565656565656566
jazz,KFC_v2,iterative,0.7727935813274982,0.06060606060606061
jazz,KFC_v2,iterative,0.7731582786287382,0.06060606060606061
jazz,KFC_v2,iterative,0.7735229759299781,0.06060606060606061
jazz,KFC_v2,iterative,0.7738876732312181,0.06060606060606061
jazz,KFC_v2,iterative,0.7742523705324581,0.06060606060606061
jazz,KFC_v2,iterative,0.774617067833698,0.06060606060606061
jazz,KFC_v2,iterative,0.774981765134938,0.06060606060606061
jazz,KFC_v2,iterative,0.775346462436178,0.06060606060606061
jazz,KFC_v2,iterative,0.775711159737418,0.06060606060606061
jazz,KFC_v2,iterative,0.7760758570386579,0.06060606060606061
jazz,KFC_v2,iterative,0.7764405543398979,0.06060606060606061
jazz,KFC_v2,iterative,0.7768052516411379,0.06060606060606061
jazz,KFC_v2,iterative,0.7771699489423778,0.06060606060606061
jazz,KFC_v2,iterative,0.7775346462436178,0.06060606060606061
jazz,KFC_v2,iterative,0.7778993435448578,0.06060606060606061
