network,metric,mode,x,rgc
crime,KFC_v2,static,0.33769063180827885,0.019002375296912115
crime,KFC_v2,static,0.3384168482207698,0.019002375296912115
crime,KFC_v2,static,0.3391430646332607,0.019002375296912115
crime,KFC_v2,static,0.33986928104575165,0.019002375296912115
crime,KFC_v2,static,0.3405954974582426,0.019002375296912115
crime,KFC_v2,static,0.34132171387073346,0.019002375296912115
crime,KFC_v2,static,0.3420479302832244,0.018210609659540775
crime,KFC_v2,static,0.3427741466957153,0.018210609659540775
crime,KFC_v2,static,0.34350036310820625,0.018210609659540775
crime,KFC_v2,static,0.3442265795206972,0.018210609659540775
crime,KFC_v2,static,0.3449527959331881,0.018210609659540775
crime,KFC_v2,static,0.345679012345679,0.018210609659540775
crime,KFC_v2,static,0.3464052287581699,0.018210609659540775
crime,KFC_v2,static,0.34713144517066086,0.018210609659540775
crime,KFC_v2,static,0.3478576615831518,0.018210609659540775
crime,KFC_v2,static,0.3485838779956427,0.018210609659540775
crime,KFC_v2,static,0.3493100944081336,0.018210609659540775
crime,KFC_v2,static,0.35003631082062453,0.018210609659540775
crime,KFC_v2,static,0.35076252723311546,0.018210609659540775
crime,KFC_v2,static,0.3514887436456064,0.018210609659540775
crime,KFC_v2,static,0.3522149600580973,0.018210609659540775
crime,KFC_v2,static,0.35294117647058826,0.018210609659540775
crime,KFC_v2,static,0.35366739288307913,0.018210609659540775
crime,KFC_v2,static,0.35439360929557007,0.018210609659540775
crime,KFC_v2,static,0.355119825708061,0.018210609659540775
crime,KFC_v2,static,0.35584604212055193,0.018210609659540775
crime,KFC_v2,static,0.35657225853304286,0.018210609659540775
crime,KFC_v2,static,0.3572984749455338,0.018210609659540775
crime,KFC_v2,static,0.35802469135802467,0.018210609659540775
crime,KFC_v2,static,0.3587509077705156,0.018210609659540775
crime,KFC_v2,static,0.35947712418300654,0.018210609659540775
crime,KFC_v2,static,0.36020334059549747,0.018210609659540775
crime,KFC_v2,static,0.3609295570079884,0.018210609659540775
crime,KFC_v2,static,0.3616557734204793,0.018210609659540775
crime,KFC_v2,static,0.3623819898329702,0.018210609659540775
crime,KFC_v2,static,0.36310820624546114,0.018210609659540775
crime,KFC_v2,static,0.3638344226579521,0.018210609659540775
crime,KFC_v2,static,0.364560639070443,0.018210609659540775
crime,KFC_v2,static,0.36528685548293394,0.018210609659540775
crime,KFC_v2,static,0.3660130718954248,0.018210609659540775
crime,KFC_v2,static,0.36673928830791575,0.018210609659540775
crime,KFC_v2,static,0.3674655047204067,0.018210609659540775
crime,KFC_v2,static,0.3681917211328976,0.018210609659540775
crime,KFC_v2,static,0.36891793754538854,0.018210609659540775
crime,KFC_v2,static,0.3696441539578795,0.018210609659540775
crime,KFC_v2,static,0.37037037037037035,0.018210609659540775
crime,KFC_v2,static,0.3710965867828613,0.018210609659540775
crime,KFC_v2,static,0.3718228031953522,0.018210609659540775
crime,KFC_v2,static,0.37254901960784315,0.018210609659540775
crime,KFC_v2,static,0.3732752360203341,0.018210609659540775
crime,KFC_v2,static,0.37400145243282495,0.018210609659540775
crime,KFC_v2,static,0.3747276688453159,0.018210609659540775
crime,KFC_v2,static,0.3754538852578068,0.0166270783847981
crime,KFC_v2,static,0.37618010167029775,0.0166270783847981
crime,KFC_v2,static,0.3769063180827887,0.0166270783847981
crime,KFC_v2,static,0.3776325344952796,0.0166270783847981
crime,KFC_v2,static,0.3783587509077705,0.0166270783847981
crime,KFC_v2,static,0.3790849673202614,0.0166270783847981
crime,KFC_v2,static,0.37981118373275236,0.0166270783847981
crime,KFC_v2,static,0.3805374001452433,0.0166270783847981
crime,KFC_v2,static,0.3812636165577342,0.0166270783847981
crime,KFC_v2,static,0.38198983297022515,0.0166270783847981
crime,KFC_v2,static,0.38271604938271603,0.0166270783847981
crime,KFC_v2,static,0.38344226579520696,0.0166270783847981
crime,KFC_v2,static,0.3841684822076979,0.0166270783847981
crime,KFC_v2,static,0.3848946986201888,0.0166270783847981
crime,KFC_v2,static,0.38562091503267976,0.0166270783847981
crime,KFC_v2,static,0.38634713144517063,0.0166270783847981
crime,KFC_v2,static,0.38707334785766156,0.0166270783847981
crime,KFC_v2,static,0.3877995642701525,0.0166270783847981
crime,KFC_v2,static,0.38852578068264343,0.0166270783847981
crime,KFC_v2,static,0.38925199709513436,0.0166270783847981
crime,KFC_v2,static,0.3899782135076253,0.0166270783847981
crime,KFC_v2,static,0.39070442992011617,0.0166270783847981
crime,KFC_v2,static,0.3914306463326071,0.0166270783847981
crime,KFC_v2,static,0.39215686274509803,0.0166270783847981
crime,KFC_v2,static,0.39288307915758897,0.0166270783847981
crime,KFC_v2,static,0.3936092955700799,0.01583531274742676
crime,KFC_v2,static,0.39433551198257083,0.01583531274742676
crime,KFC_v2,static,0.3950617283950617,0.01583531274742676
crime,KFC_v2,static,0.39578794480755264,0.01583531274742676
crime,KFC_v2,static,0.39651416122004357,0.01583531274742676
crime,KFC_v2,static,0.3972403776325345,0.01583531274742676
crime,KFC_v2,static,0.39796659404502543,0.01583531274742676
crime,KFC_v2,static,0.3986928104575163,0.01583531274742676
crime,KFC_v2,static,0.39941902687000724,0.01583531274742676
crime,KFC_v2,static,0.4001452432824982,0.01583531274742676
crime,KFC_v2,static,0.4008714596949891,0.01583531274742676
crime,KFC_v2,static,0.40159767610748004,0.01583531274742676
crime,KFC_v2,static,0.40232389251997097,0.01583531274742676
crime,KFC_v2,static,0.40305010893246185,0.01583531274742676
crime,KFC_v2,static,0.4037763253449528,0.01583531274742676
crime,KFC_v2,static,0.4045025417574437,0.01583531274742676
crime,KFC_v2,static,0.40522875816993464,0.01583531274742676
crime,KFC_v2,static,0.4059549745824256,0.015043547110055424
crime,KFC_v2,static,0.4066811909949165,0.015043547110055424
crime,KFC_v2,static,0.4074074074074074,0.015043547110055424
crime,KFC_v2,static,0.4081336238198983,0.015043547110055424
crime,KFC_v2,static,0.40885984023238925,0.015043547110055424
crime,KFC_v2,static,0.4095860566448802,0.015043547110055424
crime,KFC_v2,static,0.4103122730573711,0.015043547110055424
crime,KFC_v2,static,0.41103848946986205,0.015043547110055424
crime,KFC_v2,static,0.4117647058823529,0.015043547110055424
crime,KFC_v2,static,0.41249092229484385,0.015043547110055424
crime,KFC_v2,static,0.4132171387073348,0.015043547110055424
crime,KFC_v2,static,0.4139433551198257,0.014251781472684086
crime,KFC_v2,static,0.41466957153231665,0.014251781472684086
crime,KFC_v2,static,0.4153957879448075,0.014251781472684086
crime,KFC_v2,static,0.41612200435729846,0.014251781472684086
crime,KFC_v2,static,0.4168482207697894,0.014251781472684086
crime,KFC_v2,static,0.4175744371822803,0.014251781472684086
crime,KFC_v2,static,0.41830065359477125,0.014251781472684086
crime,KFC_v2,static,0.4190268700072622,0.014251781472684086
crime,KFC_v2,static,0.41975308641975306,0.014251781472684086
crime,KFC_v2,static,0.420479302832244,0.014251781472684086
crime,KFC_v2,static,0.4212055192447349,0.014251781472684086
crime,KFC_v2,static,0.42193173565722586,0.014251781472684086
crime,KFC_v2,static,0.4226579520697168,0.014251781472684086
crime,KFC_v2,static,0.4233841684822077,0.014251781472684086
crime,KFC_v2,static,0.4241103848946986,0.014251781472684086
crime,KFC_v2,static,0.42483660130718953,0.014251781472684086
crime,KFC_v2,static,0.42556281771968046,0.014251781472684086
crime,KFC_v2,static,0.4262890341321714,0.014251781472684086
crime,KFC_v2,static,0.42701525054466233,0.014251781472684086
crime,KFC_v2,static,0.4277414669571532,0.014251781472684086
crime,KFC_v2,static,0.42846768336964414,0.014251781472684086
crime,KFC_v2,static,0.42919389978213507,0.014251781472684086
crime,KFC_v2,static,0.429920116194626,0.014251781472684086
crime,KFC_v2,static,0.43064633260711693,0.014251781472684086
crime,KFC_v2,static,0.43137254901960786,0.014251781472684086
crime,KFC_v2,static,0.43209876543209874,0.014251781472684086
crime,KFC_v2,static,0.4328249818445897,0.014251781472684086
crime,KFC_v2,static,0.4335511982570806,0.014251781472684086
crime,KFC_v2,static,0.43427741466957154,0.014251781472684086
crime,KFC_v2,static,0.43500363108206247,0.014251781472684086
crime,KFC_v2,static,0.4357298474945534,0.014251781472684086
crime,KFC_v2,static,0.4364560639070443,0.014251781472684086
crime,KFC_v2,static,0.4371822803195352,0.014251781472684086
crime,KFC_v2,static,0.43790849673202614,0.014251781472684086
crime,KFC_v2,static,0.4386347131445171,0.014251781472684086
crime,KFC_v2,static,0.439360929557008,0.014251781472684086
crime,KFC_v2,static,0.4400871459694989,0.014251781472684086
crime,KFC_v2,static,0.4408133623819898,0.014251781472684086
crime,KFC_v2,static,0.44153957879448075,0.014251781472684086
crime,KFC_v2,static,0.4422657952069717,0.014251781472684086
crime,KFC_v2,static,0.4429920116194626,0.014251781472684086
crime,KFC_v2,static,0.44371822803195354,0.014251781472684086
crime,KFC_v2,static,0.4444444444444444,0.014251781472684086
crime,KFC_v2,static,0.44517066085693535,0.014251781472684086
crime,KFC_v2,static,0.4458968772694263,0.014251781472684086
crime,KFC_v2,static,0.4466230936819172,0.014251781472684086
crime,KFC_v2,static,0.44734931009440815,0.014251781472684086
crime,KFC_v2,static,0.4480755265068991,0.014251781472684086
crime,KFC_v2,static,0.44880174291938996,0.014251781472684086
crime,KFC_v2,static,0.4495279593318809,0.014251781472684086
crime,KFC_v2,static,0.4502541757443718,0.014251781472684086
crime,KFC_v2,static,0.45098039215686275,0.014251781472684086
crime,KFC_v2,static,0.4517066085693537,0.014251781472684086
crime,KFC_v2,static,0.45243282498184456,0.014251781472684086
crime,KFC_v2,static,0.4531590413943355,0.014251781472684086
crime,KFC_v2,static,0.4538852578068264,0.014251781472684086
crime,KFC_v2,static,0.45461147421931736,0.014251781472684086
crime,KFC_v2,static,0.4553376906318083,0.014251781472684086
crime,KFC_v2,static,0.4560639070442992,0.014251781472684086
crime,KFC_v2,static,0.4567901234567901,0.014251781472684086
crime,KFC_v2,static,0.45751633986928103,0.014251781472684086
crime,KFC_v2,static,0.45824255628177196,0.014251781472684086
crime,KFC_v2,static,0.4589687726942629,0.014251781472684086
crime,KFC_v2,static,0.4596949891067538,0.014251781472684086
crime,KFC_v2,static,0.46042120551924476,0.014251781472684086
crime,KFC_v2,static,0.46114742193173563,0.014251781472684086
crime,KFC_v2,static,0.46187363834422657,0.014251781472684086
crime,KFC_v2,static,0.4625998547567175,0.014251781472684086
crime,KFC_v2,static,0.46332607116920843,0.014251781472684086
crime,KFC_v2,static,0.46405228758169936,0.014251781472684086
crime,KFC_v2,static,0.4647785039941903,0.014251781472684086
crime,KFC_v2,static,0.46550472040668117,0.014251781472684086
crime,KFC_v2,static,0.4662309368191721,0.014251781472684086
crime,KFC_v2,static,0.46695715323166304,0.014251781472684086
crime,KFC_v2,static,0.46768336964415397,0.014251781472684086
crime,KFC_v2,static,0.4684095860566449,0.014251781472684086
crime,KFC_v2,static,0.4691358024691358,0.014251781472684086
crime,KFC_v2,static,0.4698620188816267,0.014251781472684086
crime,KFC_v2,static,0.47058823529411764,0.014251781472684086
crime,KFC_v2,static,0.4713144517066086,0.014251781472684086
crime,KFC_v2,static,0.4720406681190995,0.014251781472684086
crime,KFC_v2,static,0.47276688453159044,0.014251781472684086
crime,KFC_v2,static,0.4734931009440813,0.014251781472684086
crime,KFC_v2,static,0.47421931735657225,0.014251781472684086
crime,KFC_v2,static,0.4749455337690632,0.014251781472684086
crime,KFC_v2,static,0.4756717501815541,0.014251781472684086
crime,KFC_v2,static,0.47639796659404504,0.014251781472684086
crime,KFC_v2,static,0.477124183006536,0.014251781472684086
crime,KFC_v2,static,0.47785039941902685,0.014251781472684086
crime,KFC_v2,static,0.4785766158315178,0.014251781472684086
crime,KFC_v2,static,0.4793028322440087,0.014251781472684086
crime,KFC_v2,static,0.48002904865649965,0.014251781472684086
crime,KFC_v2,static,0.4807552650689906,0.014251781472684086
crime,KFC_v2,static,0.48148148148148145,0.014251781472684086
crime,KFC_v2,static,0.4822076978939724,0.014251781472684086
crime,KFC_v2,static,0.4829339143064633,0.014251781472684086
crime,KFC_v2,static,0.48366013071895425,0.014251781472684086
crime,KFC_v2,static,0.4843863471314452,0.014251781472684086
crime,KFC_v2,static,0.4851125635439361,0.014251781472684086
crime,KFC_v2,static,0.485838779956427,0.013460015835312747
crime,KFC_v2,static,0.4865649963689179,0.013460015835312747
crime,KFC_v2,static,0.48729121278140886,0.013460015835312747
crime,KFC_v2,static,0.4880174291938998,0.013460015835312747
crime,KFC_v2,static,0.4887436456063907,0.011876484560570071
crime,KFC_v2,static,0.48946986201888165,0.011876484560570071
crime,KFC_v2,static,0.49019607843137253,0.011084718923198733
crime,KFC_v2,static,0.49092229484386346,0.011084718923198733
crime,KFC_v2,static,0.4916485112563544,0.011084718923198733
crime,KFC_v2,static,0.4923747276688453,0.011084718923198733
crime,KFC_v2,static,0.49310094408133626,0.011084718923198733
crime,KFC_v2,static,0.49382716049382713,0.011084718923198733
crime,KFC_v2,static,0.49455337690631807,0.011084718923198733
crime,KFC_v2,static,0.495279593318809,0.011084718923198733
crime,KFC_v2,static,0.49600580973129993,0.011084718923198733
crime,KFC_v2,static,0.49673202614379086,0.011084718923198733
crime,KFC_v2,static,0.4974582425562818,0.011084718923198733
crime,KFC_v2,static,0.49818445896877267,0.011084718923198733
crime,KFC_v2,static,0.4989106753812636,0.011084718923198733
crime,KFC_v2,static,0.49963689179375453,0.011084718923198733
crime,KFC_v2,static,0.5003631082062454,0.011084718923198733
crime,KFC_v2,static,0.5010893246187363,0.011084718923198733
crime,KFC_v2,static,0.5018155410312273,0.011084718923198733
crime,KFC_v2,static,0.5025417574437182,0.011084718923198733
crime,KFC_v2,static,0.5032679738562091,0.011084718923198733
crime,KFC_v2,static,0.5039941902687001,0.011084718923198733
crime,KFC_v2,static,0.504720406681191,0.011084718923198733
crime,KFC_v2,static,0.5054466230936819,0.011084718923198733
crime,KFC_v2,static,0.5061728395061729,0.011084718923198733
crime,KFC_v2,static,0.5068990559186638,0.011084718923198733
crime,KFC_v2,static,0.5076252723311547,0.011084718923198733
crime,KFC_v2,static,0.5083514887436456,0.011084718923198733
crime,KFC_v2,static,0.5090777051561365,0.011084718923198733
crime,KFC_v2,static,0.5098039215686274,0.011084718923198733
crime,KFC_v2,static,0.5105301379811183,0.011084718923198733
crime,KFC_v2,static,0.5112563543936093,0.011084718923198733
crime,KFC_v2,static,0.5119825708061002,0.011084718923198733
crime,KFC_v2,static,0.5127087872185911,0.011084718923198733
crime,KFC_v2,static,0.5134350036310821,0.011084718923198733
crime,KFC_v2,static,0.514161220043573,0.011084718923198733
crime,KFC_v2,static,0.5148874364560639,0.011084718923198733
crime,KFC_v2,static,0.5156136528685549,0.011084718923198733
crime,KFC_v2,static,0.5163398692810458,0.011084718923198733
crime,KFC_v2,static,0.5170660856935366,0.011084718923198733
crime,KFC_v2,static,0.5177923021060276,0.011084718923198733
crime,KFC_v2,static,0.5185185185185185,0.011084718923198733
crime,KFC_v2,static,0.5192447349310094,0.011084718923198733
crime,KFC_v2,static,0.5199709513435004,0.011084718923198733
crime,KFC_v2,static,0.5206971677559913,0.011084718923198733
crime,KFC_v2,static,0.5214233841684822,0.011084718923198733
crime,KFC_v2,static,0.5221496005809731,0.011084718923198733
crime,KFC_v2,static,0.5228758169934641,0.011084718923198733
crime,KFC_v2,static,0.523602033405955,0.011084718923198733
crime,KFC_v2,static,0.524328249818446,0.011084718923198733
crime,KFC_v2,static,0.5250544662309368,0.011084718923198733
crime,KFC_v2,static,0.5257806826434277,0.011084718923198733
crime,KFC_v2,static,0.5265068990559186,0.011084718923198733
crime,KFC_v2,static,0.5272331154684096,0.011084718923198733
crime,KFC_v2,static,0.5279593318809005,0.011084718923198733
crime,KFC_v2,static,0.5286855482933914,0.011084718923198733
crime,KFC_v2,static,0.5294117647058824,0.011084718923198733
crime,KFC_v2,static,0.5301379811183733,0.011084718923198733
crime,KFC_v2,static,0.5308641975308642,0.011084718923198733
crime,KFC_v2,static,0.5315904139433552,0.011084718923198733
crime,KFC_v2,static,0.5323166303558461,0.011084718923198733
crime,KFC_v2,static,0.5330428467683369,0.011084718923198733
crime,KFC_v2,static,0.5337690631808278,0.011084718923198733
crime,KFC_v2,static,0.5344952795933188,0.011084718923198733
crime,KFC_v2,static,0.5352214960058097,0.011084718923198733
crime,KFC_v2,static,0.5359477124183006,0.011084718923198733
crime,KFC_v2,static,0.5366739288307916,0.011084718923198733
crime,KFC_v2,static,0.5374001452432825,0.011084718923198733
crime,KFC_v2,static,0.5381263616557734,0.011084718923198733
crime,KFC_v2,static,0.5388525780682644,0.011084718923198733
crime,KFC_v2,static,0.5395787944807553,0.011084718923198733
crime,KFC_v2,static,0.5403050108932462,0.011084718923198733
crime,KFC_v2,static,0.5410312273057372,0.011084718923198733
crime,KFC_v2,static,0.541757443718228,0.011084718923198733
crime,KFC_v2,static,0.5424836601307189,0.011084718923198733
crime,KFC_v2,static,0.5432098765432098,0.011084718923198733
crime,KFC_v2,static,0.5439360929557008,0.011084718923198733
crime,KFC_v2,static,0.5446623093681917,0.011084718923198733
crime,KFC_v2,static,0.5453885257806826,0.011084718923198733
crime,KFC_v2,static,0.5461147421931736,0.011084718923198733
crime,KFC_v2,static,0.5468409586056645,0.011084718923198733
crime,KFC_v2,static,0.5475671750181554,0.011084718923198733
crime,KFC_v2,static,0.5482933914306464,0.011084718923198733
crime,KFC_v2,static,0.5490196078431373,0.011084718923198733
crime,KFC_v2,static,0.5497458242556281,0.011084718923198733
crime,KFC_v2,static,0.5504720406681191,0.011084718923198733
crime,KFC_v2,static,0.55119825708061,0.011084718923198733
crime,KFC_v2,static,0.5519244734931009,0.011084718923198733
crime,KFC_v2,static,0.5526506899055919,0.011084718923198733
crime,KFC_v2,static,0.5533769063180828,0.011084718923198733
crime,KFC_v2,static,0.5541031227305737,0.011084718923198733
crime,KFC_v2,static,0.5548293391430646,0.011084718923198733
crime,KFC_v2,static,0.5555555555555556,0.011084718923198733
crime,KFC_v2,static,0.5562817719680465,0.011084718923198733
crime,KFC_v2,static,0.5570079883805374,0.011084718923198733
crime,KFC_v2,static,0.5577342047930283,0.011084718923198733
crime,KFC_v2,static,0.5584604212055192,0.011084718923198733
crime,KFC_v2,static,0.5591866376180101,0.011084718923198733
crime,KFC_v2,static,0.5599128540305011,0.011084718923198733
crime,KFC_v2,static,0.560639070442992,0.011084718923198733
crime,KFC_v2,static,0.5613652868554829,0.011084718923198733
crime,KFC_v2,static,0.5620915032679739,0.011084718923198733
crime,KFC_v2,static,0.5628177196804648,0.011084718923198733
crime,KFC_v2,static,0.5635439360929557,0.011084718923198733
crime,KFC_v2,static,0.5642701525054467,0.011084718923198733
crime,KFC_v2,static,0.5649963689179376,0.011084718923198733
crime,KFC_v2,static,0.5657225853304285,0.011084718923198733
crime,KFC_v2,static,0.5664488017429193,0.011084718923198733
crime,KFC_v2,static,0.5671750181554103,0.011084718923198733
crime,KFC_v2,static,0.5679012345679012,0.011084718923198733
crime,KFC_v2,static,0.5686274509803921,0.011084718923198733
crime,KFC_v2,static,0.5693536673928831,0.011084718923198733
crime,KFC_v2,static,0.570079883805374,0.011084718923198733
crime,KFC_v2,static,0.5708061002178649,0.011084718923198733
crime,KFC_v2,static,0.5715323166303559,0.011084718923198733
crime,KFC_v2,static,0.5722585330428468,0.011084718923198733
crime,KFC_v2,static,0.5729847494553377,0.011084718923198733
crime,KFC_v2,static,0.5737109658678287,0.011084718923198733
crime,KFC_v2,static,0.5744371822803195,0.011084718923198733
crime,KFC_v2,static,0.5751633986928104,0.011084718923198733
crime,KFC_v2,static,0.5758896151053013,0.011084718923198733
crime,KFC_v2,static,0.5766158315177923,0.011084718923198733
crime,KFC_v2,static,0.5773420479302832,0.011084718923198733
crime,KFC_v2,static,0.5780682643427741,0.011084718923198733
crime,KFC_v2,static,0.5787944807552651,0.011084718923198733
crime,KFC_v2,static,0.579520697167756,0.011084718923198733
crime,KFC_v2,static,0.5802469135802469,0.011084718923198733
crime,KFC_v2,static,0.5809731299927379,0.011084718923198733
crime,KFC_v2,static,0.5816993464052288,0.011084718923198733
crime,KFC_v2,static,0.5824255628177197,0.011084718923198733
crime,KFC_v2,static,0.5831517792302106,0.011084718923198733
crime,KFC_v2,static,0.5838779956427015,0.011084718923198733
crime,KFC_v2,static,0.5846042120551924,0.011084718923198733
crime,KFC_v2,static,0.5853304284676834,0.011084718923198733
crime,KFC_v2,static,0.5860566448801743,0.011084718923198733
crime,KFC_v2,static,0.5867828612926652,0.011084718923198733
crime,KFC_v2,static,0.5875090777051561,0.011084718923198733
crime,KFC_v2,static,0.5882352941176471,0.011084718923198733
crime,KFC_v2,static,0.588961510530138,0.011084718923198733
crime,KFC_v2,static,0.5896877269426289,0.011084718923198733
crime,KFC_v2,static,0.5904139433551199,0.011084718923198733
crime,KFC_v2,static,0.5911401597676107,0.011084718923198733
crime,KFC_v2,static,0.5918663761801016,0.011084718923198733
crime,KFC_v2,static,0.5925925925925926,0.011084718923198733
crime,KFC_v2,static,0.5933188090050835,0.011084718923198733
crime,KFC_v2,static,0.5940450254175744,0.011084718923198733
crime,KFC_v2,static,0.5947712418300654,0.011084718923198733
crime,KFC_v2,static,0.5954974582425563,0.011084718923198733
crime,KFC_v2,static,0.5962236746550472,0.011084718923198733
crime,KFC_v2,static,0.5969498910675382,0.011084718923198733
crime,KFC_v2,static,0.5976761074800291,0.011084718923198733
crime,KFC_v2,static,0.59840232389252,0.011084718923198733
crime,KFC_v2,static,0.5991285403050108,0.011084718923198733
crime,KFC_v2,static,0.5998547567175018,0.011084718923198733
crime,KFC_v2,static,0.6005809731299927,0.011084718923198733
crime,KFC_v2,static,0.6013071895424836,0.011084718923198733
crime,KFC_v2,static,0.6020334059549746,0.011084718923198733
crime,KFC_v2,static,0.6027596223674655,0.011084718923198733
crime,KFC_v2,static,0.6034858387799564,0.011084718923198733
crime,KFC_v2,static,0.6042120551924474,0.011084718923198733
crime,KFC_v2,static,0.6049382716049383,0.011084718923198733
crime,KFC_v2,static,0.6056644880174292,0.011084718923198733
crime,KFC_v2,static,0.6063907044299202,0.011084718923198733
crime,KFC_v2,static,0.6071169208424111,0.011084718923198733
crime,KFC_v2,static,0.6078431372549019,0.011084718923198733
crime,KFC_v2,static,0.6085693536673928,0.011084718923198733
crime,KFC_v2,static,0.6092955700798838,0.011084718923198733
crime,KFC_v2,static,0.6100217864923747,0.011084718923198733
crime,KFC_v2,static,0.6107480029048656,0.011084718923198733
crime,KFC_v2,static,0.6114742193173566,0.011084718923198733
crime,KFC_v2,static,0.6122004357298475,0.011084718923198733
crime,KFC_v2,static,0.6129266521423384,0.011084718923198733
crime,KFC_v2,static,0.6136528685548294,0.011084718923198733
crime,KFC_v2,static,0.6143790849673203,0.011084718923198733
crime,KFC_v2,static,0.6151053013798112,0.011084718923198733
crime,KFC_v2,static,0.615831517792302,0.011084718923198733
crime,KFC_v2,static,0.616557734204793,0.011084718923198733
crime,KFC_v2,static,0.6172839506172839,0.011084718923198733
crime,KFC_v2,static,0.6180101670297748,0.011084718923198733
crime,KFC_v2,static,0.6187363834422658,0.011084718923198733
crime,KFC_v2,static,0.6194625998547567,0.011084718923198733
crime,KFC_v2,static,0.6201888162672476,0.011084718923198733
crime,KFC_v2,static,0.6209150326797386,0.011084718923198733
crime,KFC_v2,static,0.6216412490922295,0.011084718923198733
crime,KFC_v2,static,0.6223674655047204,0.011084718923198733
crime,KFC_v2,static,0.6230936819172114,0.011084718923198733
crime,KFC_v2,static,0.6238198983297023,0.011084718923198733
crime,KFC_v2,static,0.6245461147421931,0.011084718923198733
crime,KFC_v2,static,0.6252723311546841,0.011084718923198733
crime,KFC_v2,static,0.625998547567175,0.011084718923198733
crime,KFC_v2,static,0.6267247639796659,0.011084718923198733
crime,KFC_v2,static,0.6274509803921569,0.011084718923198733
crime,KFC_v2,static,0.6281771968046478,0.011084718923198733
crime,KFC_v2,static,0.6289034132171387,0.011084718923198733
crime,KFC_v2,static,0.6296296296296297,0.011084718923198733
crime,KFC_v2,static,0.6303558460421206,0.011084718923198733
crime,KFC_v2,static,0.6310820624546115,0.011084718923198733
crime,KFC_v2,static,0.6318082788671024,0.011084718923198733
crime,KFC_v2,static,0.6325344952795933,0.011084718923198733
crime,KFC_v2,static,0.6332607116920842,0.011084718923198733
crime,KFC_v2,static,0.6339869281045751,0.011084718923198733
crime,KFC_v2,static,0.6347131445170661,0.011084718923198733
crime,KFC_v2,static,0.635439360929557,0.011084718923198733
crime,KFC_v2,static,0.6361655773420479,0.011084718923198733
crime,KFC_v2,static,0.6368917937545389,0.011084718923198733
crime,KFC_v2,static,0.6376180101670298,0.011084718923198733
crime,KFC_v2,static,0.6383442265795207,0.011084718923198733
crime,KFC_v2,static,0.6390704429920117,0.011084718923198733
crime,KFC_v2,static,0.6397966594045026,0.011084718923198733
crime,KFC_v2,static,0.6405228758169934,0.011084718923198733
crime,KFC_v2,static,0.6412490922294843,0.011084718923198733
crime,KFC_v2,static,0.6419753086419753,0.011084718923198733
crime,KFC_v2,static,0.6427015250544662,0.011084718923198733
crime,KFC_v2,static,0.6434277414669571,0.011084718923198733
crime,KFC_v2,static,0.6441539578794481,0.011084718923198733
crime,KFC_v2,static,0.644880174291939,0.011084718923198733
crime,KFC_v2,static,0.6456063907044299,0.011084718923198733
crime,KFC_v2,static,0.6463326071169209,0.011084718923198733
crime,KFC_v2,static,0.6470588235294118,0.011084718923198733
crime,KFC_v2,static,0.6477850399419027,0.010292953285827395
crime,KFC_v2,static,0.6485112563543937,0.010292953285827395
crime,KFC_v2,static,0.6492374727668845,0.010292953285827395
crime,KFC_v2,static,0.6499636891793754,0.010292953285827395
crime,KFC_v2,static,0.6506899055918663,0.009501187648456057
crime,KFC_v2,static,0.6514161220043573,0.009501187648456057
crime,KFC_v2,static,0.6521423384168482,0.00870942201108472
crime,KFC_v2,static,0.6528685548293391,0.00870942201108472
crime,KFC_v2,static,0.6535947712418301,0.00870942201108472
crime,KFC_v2,static,0.654320987654321,0.00870942201108472
crime,KFC_v2,static,0.6550472040668119,0.00870942201108472
crime,KFC_v2,static,0.6557734204793029,0.00870942201108472
crime,KFC_v2,static,0.6564996368917938,0.00870942201108472
crime,KFC_v2,static,0.6572258533042846,0.00870942201108472
crime,KFC_v2,static,0.6579520697167756,0.00870942201108472
crime,KFC_v2,static,0.6586782861292665,0.00870942201108472
crime,KFC_v2,static,0.6594045025417574,0.00870942201108472
crime,KFC_v2,static,0.6601307189542484,0.00870942201108472
crime,KFC_v2,static,0.6608569353667393,0.00870942201108472
crime,KFC_v2,static,0.6615831517792302,0.00870942201108472
crime,KFC_v2,static,0.6623093681917211,0.00870942201108472
crime,KFC_v2,static,0.6630355846042121,0.00870942201108472
crime,KFC_v2,static,0.663761801016703,0.00870942201108472
crime,KFC_v2,static,0.664488017429194,0.00870942201108472
crime,KFC_v2,static,0.6652142338416848,0.00870942201108472
crime,KFC_v2,static,0.6659404502541757,0.00870942201108472
crime,KFC_v2,static,0.6666666666666666,0.00870942201108472
crime,KFC_v2,static,0.6673928830791576,0.00870942201108472
crime,KFC_v2,static,0.6681190994916485,0.00870942201108472
crime,KFC_v2,static,0.6688453159041394,0.00870942201108472
crime,KFC_v2,static,0.6695715323166304,0.00870942201108472
crime,KFC_v2,static,0.6702977487291213,0.00870942201108472
crime,KFC_v2,static,0.6710239651416122,0.00870942201108472
crime,KFC_v2,static,0.6717501815541032,0.00870942201108472
crime,KFC_v2,static,0.6724763979665941,0.00870942201108472
crime,KFC_v2,static,0.673202614379085,0.00870942201108472
crime,KFC_v2,static,0.6739288307915758,0.00870942201108472
crime,KFC_v2,static,0.6746550472040668,0.00870942201108472
crime,KFC_v2,static,0.6753812636165577,0.00870942201108472
crime,KFC_v2,static,0.6761074800290486,0.00870942201108472
