network,metric,mode,x,rgc
anybeat,KFC_v2,static,0.4003704306765448,0.21644918940292607
anybeat,KFC_v2,static,0.4003907840104209,0.21644918940292607
anybeat,KFC_v2,static,0.40041113734429695,0.21644918940292607
anybeat,KFC_v2,static,0.4004314906781731,0.21644918940292607
anybeat,KFC_v2,static,0.40045184401204914,0.21644918940292607
anybeat,KFC_v2,static,0.40047219734592526,0.21644918940292607
anybeat,KFC_v2,static,0.40049255067980133,0.21644918940292607
anybeat,KFC_v2,static,0.4005129040136774,0.21644918940292607
anybeat,KFC_v2,static,0.4005332573475535,0.21644918940292607
anybeat,KFC_v2,static,0.4005536106814296,0.21644918940292607
anybeat,KFC_v2,static,0.4005739640153057,0.21644918940292607
anybeat,KFC_v2,static,0.40059431734918177,0.21644918940292607
anybeat,KFC_v2,static,0.40061467068305784,0.21644918940292607
anybeat,KFC_v2,static,0.40063502401693396,0.21644918940292607
anybeat,KFC_v2,static,0.40065537735081,0.21644918940292607
anybeat,KFC_v2,static,0.40067573068468615,0.21644918940292607
anybeat,KFC_v2,static,0.4006960840185622,0.21644918940292607
anybeat,KFC_v2,static,0.4007164373524383,0.21644918940292607
anybeat,KFC_v2,static,0.4007367906863144,0.21644918940292607
anybeat,KFC_v2,static,0.40075714402019047,0.21644918940292607
anybeat,KFC_v2,static,0.4007774973540666,0.21644918940292607
anybeat,KFC_v2,static,0.40079785068794266,0.21644918940292607
anybeat,KFC_v2,static,0.4008182040218187,0.21644918940292607
anybeat,KFC_v2,static,0.40083855735569485,0.21644918940292607
anybeat,KFC_v2,static,0.4008589106895709,0.21644918940292607
anybeat,KFC_v2,static,0.40087926402344704,0.21644918940292607
anybeat,KFC_v2,static,0.4008996173573231,0.21644918940292607
anybeat,KFC_v2,static,0.40091997069119917,0.21644918940292607
anybeat,KFC_v2,static,0.4009403240250753,0.21644918940292607
anybeat,KFC_v2,static,0.40096067735895136,0.21644918940292607
anybeat,KFC_v2,static,0.4009810306928275,0.21644918940292607
anybeat,KFC_v2,static,0.40100138402670354,0.21644918940292607
anybeat,KFC_v2,static,0.4010217373605796,0.21644918940292607
anybeat,KFC_v2,static,0.40104209069445573,0.21644918940292607
anybeat,KFC_v2,static,0.4010624440283318,0.21644918940292607
anybeat,KFC_v2,static,0.4010827973622079,0.21644918940292607
anybeat,KFC_v2,static,0.401103150696084,0.21644918940292607
anybeat,KFC_v2,static,0.4011235040299601,0.21644918940292607
anybeat,KFC_v2,static,0.4011438573638362,0.21644918940292607
anybeat,KFC_v2,static,0.40116421069771224,0.21644918940292607
anybeat,KFC_v2,static,0.40118456403158836,0.21644918940292607
anybeat,KFC_v2,static,0.40120491736546443,0.21644918940292607
anybeat,KFC_v2,static,0.40122527069934055,0.21644918940292607
anybeat,KFC_v2,static,0.4012456240332166,0.21644918940292607
anybeat,KFC_v2,static,0.4012659773670927,0.21644918940292607
anybeat,KFC_v2,static,0.4012863307009688,0.21644918940292607
anybeat,KFC_v2,static,0.4013066840348449,0.21644918940292607
anybeat,KFC_v2,static,0.401327037368721,0.21644918940292607
anybeat,KFC_v2,static,0.40134739070259706,0.21644918940292607
anybeat,KFC_v2,static,0.40136774403647313,0.21644918940292607
anybeat,KFC_v2,static,0.40138809737034925,0.21644918940292607
anybeat,KFC_v2,static,0.4014084507042253,0.21644918940292607
anybeat,KFC_v2,static,0.40142880403810144,0.21644918940292607
anybeat,KFC_v2,static,0.4014491573719775,0.21644918940292607
anybeat,KFC_v2,static,0.40146951070585357,0.21644918940292607
anybeat,KFC_v2,static,0.4014898640397297,0.21644918940292607
anybeat,KFC_v2,static,0.40151021737360576,0.21644918940292607
anybeat,KFC_v2,static,0.4015305707074819,0.21644918940292607
anybeat,KFC_v2,static,0.40155092404135795,0.21644918940292607
anybeat,KFC_v2,static,0.401571277375234,0.21644918940292607
anybeat,KFC_v2,static,0.40159163070911014,0.21644918940292607
anybeat,KFC_v2,static,0.4016119840429862,0.21644918940292607
anybeat,KFC_v2,static,0.4016323373768623,0.21644918940292607
anybeat,KFC_v2,static,0.4016526907107384,0.21644918940292607
anybeat,KFC_v2,static,0.40167304404461446,0.21644918940292607
anybeat,KFC_v2,static,0.4016933973784906,0.21644918940292607
anybeat,KFC_v2,static,0.40171375071236665,0.21644918940292607
anybeat,KFC_v2,static,0.40173410404624277,0.21644918940292607
anybeat,KFC_v2,static,0.40175445738011883,0.21644918940292607
anybeat,KFC_v2,static,0.4017748107139949,0.21644918940292607
anybeat,KFC_v2,static,0.401795164047871,0.21644918940292607
anybeat,KFC_v2,static,0.4018155173817471,0.21644918940292607
anybeat,KFC_v2,static,0.4018358707156232,0.21644918940292607
anybeat,KFC_v2,static,0.4018562240494993,0.21644918940292607
anybeat,KFC_v2,static,0.4018765773833754,0.21644918940292607
anybeat,KFC_v2,static,0.40189693071725147,0.21644918940292607
anybeat,KFC_v2,static,0.40191728405112753,0.21644918940292607
anybeat,KFC_v2,static,0.40193763738500365,0.21644918940292607
anybeat,KFC_v2,static,0.4019579907188797,0.21644918940292607
anybeat,KFC_v2,static,0.40197834405275584,0.21644918940292607
anybeat,KFC_v2,static,0.4019986973866319,0.21644918940292607
anybeat,KFC_v2,static,0.402019050720508,0.21644918940292607
anybeat,KFC_v2,static,0.4020394040543841,0.21644918940292607
anybeat,KFC_v2,static,0.40205975738826016,0.21644918940292607
anybeat,KFC_v2,static,0.4020801107221363,0.21644918940292607
anybeat,KFC_v2,static,0.40210046405601235,0.21644918940292607
anybeat,KFC_v2,static,0.4021208173898884,0.21644918940292607
anybeat,KFC_v2,static,0.40214117072376454,0.21644918940292607
anybeat,KFC_v2,static,0.4021615240576406,0.21644918940292607
anybeat,KFC_v2,static,0.40218187739151673,0.21644918940292607
anybeat,KFC_v2,static,0.4022022307253928,0.21644918940292607
anybeat,KFC_v2,static,0.40222258405926886,0.21644918940292607
anybeat,KFC_v2,static,0.402242937393145,0.21644918940292607
anybeat,KFC_v2,static,0.40226329072702105,0.21644918940292607
anybeat,KFC_v2,static,0.40228364406089717,0.21644918940292607
anybeat,KFC_v2,static,0.40230399739477324,0.21644918940292607
anybeat,KFC_v2,static,0.4023243507286493,0.21644918940292607
anybeat,KFC_v2,static,0.4023447040625254,0.21644918940292607
anybeat,KFC_v2,static,0.4023650573964015,0.21644918940292607
anybeat,KFC_v2,static,0.4023854107302776,0.21644918940292607
anybeat,KFC_v2,static,0.4024057640641537,0.21644918940292607
anybeat,KFC_v2,static,0.40242611739802975,0.21644918940292607
anybeat,KFC_v2,static,0.40244647073190587,0.21644918940292607
anybeat,KFC_v2,static,0.40246682406578194,0.21644918940292607
anybeat,KFC_v2,static,0.40248717739965806,0.21644918940292607
anybeat,KFC_v2,static,0.4025075307335341,0.21644918940292607
anybeat,KFC_v2,static,0.4025278840674102,0.21644918940292607
anybeat,KFC_v2,static,0.4025482374012863,0.21644918940292607
anybeat,KFC_v2,static,0.4025685907351624,0.21644918940292607
anybeat,KFC_v2,static,0.4025889440690385,0.21644918940292607
anybeat,KFC_v2,static,0.40260929740291457,0.21644918940292607
anybeat,KFC_v2,static,0.40262965073679063,0.21644918940292607
anybeat,KFC_v2,static,0.40265000407066676,0.21644918940292607
anybeat,KFC_v2,static,0.4026703574045428,0.21644918940292607
anybeat,KFC_v2,static,0.40269071073841894,0.21644918940292607
anybeat,KFC_v2,static,0.402711064072295,0.21644918940292607
anybeat,KFC_v2,static,0.40273141740617113,0.21644918940292607
anybeat,KFC_v2,static,0.4027517707400472,0.21644918940292607
anybeat,KFC_v2,static,0.40277212407392327,0.21644918940292607
anybeat,KFC_v2,static,0.4027924774077994,0.21644918940292607
anybeat,KFC_v2,static,0.40281283074167545,0.21644918940292607
anybeat,KFC_v2,static,0.4028331840755516,0.21644918940292607
anybeat,KFC_v2,static,0.40285353740942764,0.21644918940292607
anybeat,KFC_v2,static,0.4028738907433037,0.21644918940292607
anybeat,KFC_v2,static,0.40289424407717983,0.21644918940292607
anybeat,KFC_v2,static,0.4029145974110559,0.21644918940292607
anybeat,KFC_v2,static,0.402934950744932,0.21644918940292607
anybeat,KFC_v2,static,0.4029553040788081,0.21644918940292607
anybeat,KFC_v2,static,0.40297565741268415,0.21644918940292607
anybeat,KFC_v2,static,0.4029960107465603,0.21644918940292607
anybeat,KFC_v2,static,0.40301636408043634,0.21644918940292607
anybeat,KFC_v2,static,0.40303671741431246,0.21644918940292607
anybeat,KFC_v2,static,0.40305707074818853,0.21644918940292607
anybeat,KFC_v2,static,0.4030774240820646,0.21644918940292607
anybeat,KFC_v2,static,0.4030977774159407,0.21644918940292607
anybeat,KFC_v2,static,0.4031181307498168,0.21644918940292607
anybeat,KFC_v2,static,0.4031384840836929,0.21644918940292607
anybeat,KFC_v2,static,0.40315883741756897,0.21644918940292607
anybeat,KFC_v2,static,0.40317919075144504,0.21644918940292607
anybeat,KFC_v2,static,0.40319954408532116,0.21644918940292607
anybeat,KFC_v2,static,0.4032198974191972,0.21644918940292607
anybeat,KFC_v2,static,0.40324025075307335,0.21644918940292607
anybeat,KFC_v2,static,0.4032606040869494,0.21644918940292607
anybeat,KFC_v2,static,0.4032809574208255,0.21644918940292607
anybeat,KFC_v2,static,0.4033013107547016,0.21644918940292607
anybeat,KFC_v2,static,0.40332166408857767,0.21644918940292607
anybeat,KFC_v2,static,0.4033420174224538,0.21644918940292607
anybeat,KFC_v2,static,0.40336237075632986,0.21644918940292607
anybeat,KFC_v2,static,0.4033827240902059,0.21644918940292607
anybeat,KFC_v2,static,0.40340307742408205,0.21644918940292607
anybeat,KFC_v2,static,0.4034234307579581,0.21644918940292607
anybeat,KFC_v2,static,0.40344378409183423,0.21644918940292607
anybeat,KFC_v2,static,0.4034641374257103,0.21644918940292607
anybeat,KFC_v2,static,0.4034844907595864,0.21644918940292607
anybeat,KFC_v2,static,0.4035048440934625,0.21644918940292607
anybeat,KFC_v2,static,0.40352519742733856,0.21644918940292607
anybeat,KFC_v2,static,0.4035455507612147,0.21644918940292607
anybeat,KFC_v2,static,0.40356590409509074,0.21644918940292607
anybeat,KFC_v2,static,0.40358625742896687,0.21644918940292607
anybeat,KFC_v2,static,0.40360661076284293,0.21644918940292607
anybeat,KFC_v2,static,0.403626964096719,0.21644918940292607
anybeat,KFC_v2,static,0.4036473174305951,0.21644918940292607
anybeat,KFC_v2,static,0.4036676707644712,0.21644918940292607
anybeat,KFC_v2,static,0.4036880240983473,0.21644918940292607
anybeat,KFC_v2,static,0.4037083774322234,0.21644918940292607
anybeat,KFC_v2,static,0.40372873076609944,0.21644918940292607
anybeat,KFC_v2,static,0.40374908409997556,0.21644918940292607
anybeat,KFC_v2,static,0.40376943743385163,0.21644918940292607
anybeat,KFC_v2,static,0.40378979076772775,0.21644918940292607
anybeat,KFC_v2,static,0.4038101441016038,0.21644918940292607
anybeat,KFC_v2,static,0.4038304974354799,0.21644918940292607
anybeat,KFC_v2,static,0.403850850769356,0.21644918940292607
anybeat,KFC_v2,static,0.4038712041032321,0.21644918940292607
anybeat,KFC_v2,static,0.4038915574371082,0.21644918940292607
anybeat,KFC_v2,static,0.40391191077098426,0.21644918940292607
anybeat,KFC_v2,static,0.40393226410486033,0.21644918940292607
anybeat,KFC_v2,static,0.40395261743873645,0.21644918940292607
anybeat,KFC_v2,static,0.4039729707726125,0.21644918940292607
anybeat,KFC_v2,static,0.40399332410648864,0.21644918940292607
anybeat,KFC_v2,static,0.4040136774403647,0.21644918940292607
anybeat,KFC_v2,static,0.40403403077424077,0.21644918940292607
anybeat,KFC_v2,static,0.4040543841081169,0.21644918940292607
anybeat,KFC_v2,static,0.40407473744199296,0.21644918940292607
anybeat,KFC_v2,static,0.4040950907758691,0.21644918940292607
anybeat,KFC_v2,static,0.40411544410974515,0.21644918940292607
anybeat,KFC_v2,static,0.4041357974436212,0.21644918940292607
anybeat,KFC_v2,static,0.40415615077749734,0.21644918940292607
anybeat,KFC_v2,static,0.4041765041113734,0.21644918940292607
anybeat,KFC_v2,static,0.4041968574452495,0.21644918940292607
anybeat,KFC_v2,static,0.4042172107791256,0.21644918940292607
anybeat,KFC_v2,static,0.40423756411300166,0.21644918940292607
anybeat,KFC_v2,static,0.4042579174468778,0.21644918940292607
anybeat,KFC_v2,static,0.40427827078075385,0.21644918940292607
anybeat,KFC_v2,static,0.40429862411462997,0.21644918940292607
anybeat,KFC_v2,static,0.40431897744850603,0.21644918940292607
anybeat,KFC_v2,static,0.40433933078238216,0.21644918940292607
anybeat,KFC_v2,static,0.4043596841162582,0.21644918940292607
anybeat,KFC_v2,static,0.4043800374501343,0.21644918940292607
anybeat,KFC_v2,static,0.4044003907840104,0.21644918940292607
anybeat,KFC_v2,static,0.4044207441178865,0.21644918940292607
anybeat,KFC_v2,static,0.4044410974517626,0.21644918940292607
anybeat,KFC_v2,static,0.40446145078563867,0.21644918940292607
anybeat,KFC_v2,static,0.40448180411951473,0.21644918940292607
anybeat,KFC_v2,static,0.40450215745339085,0.21644918940292607
anybeat,KFC_v2,static,0.4045225107872669,0.21644918940292607
anybeat,KFC_v2,static,0.40454286412114304,0.21644918940292607
anybeat,KFC_v2,static,0.4045632174550191,0.21644918940292607
anybeat,KFC_v2,static,0.4045835707888952,0.21644918940292607
anybeat,KFC_v2,static,0.4046039241227713,0.21644918940292607
anybeat,KFC_v2,static,0.40462427745664736,0.21644918940292607
anybeat,KFC_v2,static,0.4046446307905235,0.21644918940292607
anybeat,KFC_v2,static,0.40466498412439955,0.21644918940292607
anybeat,KFC_v2,static,0.4046853374582756,0.21644918940292607
anybeat,KFC_v2,static,0.40470569079215174,0.21644918940292607
anybeat,KFC_v2,static,0.4047260441260278,0.21644918940292607
anybeat,KFC_v2,static,0.40474639745990393,0.21644918940292607
anybeat,KFC_v2,static,0.40476675079378,0.21644918940292607
anybeat,KFC_v2,static,0.40478710412765606,0.21644918940292607
anybeat,KFC_v2,static,0.4048074574615322,0.21644918940292607
anybeat,KFC_v2,static,0.40482781079540825,0.21644918940292607
anybeat,KFC_v2,static,0.40484816412928437,0.21644918940292607
anybeat,KFC_v2,static,0.40486851746316044,0.21644918940292607
anybeat,KFC_v2,static,0.4048888707970365,0.21644918940292607
anybeat,KFC_v2,static,0.4049092241309126,0.21644918940292607
anybeat,KFC_v2,static,0.4049295774647887,0.21644918940292607
anybeat,KFC_v2,static,0.4049499307986648,0.21644918940292607
anybeat,KFC_v2,static,0.4049702841325409,0.21644918940292607
anybeat,KFC_v2,static,0.40499063746641695,0.21644918940292607
anybeat,KFC_v2,static,0.40501099080029307,0.21644918940292607
anybeat,KFC_v2,static,0.40503134413416914,0.21644918940292607
anybeat,KFC_v2,static,0.40505169746804526,0.21644918940292607
anybeat,KFC_v2,static,0.4050720508019213,0.21644918940292607
anybeat,KFC_v2,static,0.40509240413579745,0.21644918940292607
anybeat,KFC_v2,static,0.4051127574696735,0.21644918940292607
anybeat,KFC_v2,static,0.4051331108035496,0.21644918940292607
anybeat,KFC_v2,static,0.4051534641374257,0.21644918940292607
anybeat,KFC_v2,static,0.40517381747130177,0.21644918940292607
anybeat,KFC_v2,static,0.4051941708051779,0.21644918940292607
anybeat,KFC_v2,static,0.40521452413905396,0.21644918940292607
anybeat,KFC_v2,static,0.40523487747293,0.21644918940292607
anybeat,KFC_v2,static,0.40525523080680614,0.21644918940292607
anybeat,KFC_v2,static,0.4052755841406822,0.21644918940292607
anybeat,KFC_v2,static,0.40529593747455833,0.21644918940292607
anybeat,KFC_v2,static,0.4053162908084344,0.21644918940292607
anybeat,KFC_v2,static,0.40533664414231046,0.21644918940292607
anybeat,KFC_v2,static,0.4053569974761866,0.21644918940292607
anybeat,KFC_v2,static,0.40537735081006265,0.21644918940292607
anybeat,KFC_v2,static,0.4053977041439388,0.21644918940292607
anybeat,KFC_v2,static,0.40541805747781484,0.21644918940292607
anybeat,KFC_v2,static,0.4054384108116909,0.21644918940292607
anybeat,KFC_v2,static,0.40545876414556703,0.21644918940292607
anybeat,KFC_v2,static,0.4054791174794431,0.21644918940292607
anybeat,KFC_v2,static,0.4054994708133192,0.21644918940292607
anybeat,KFC_v2,static,0.4055198241471953,0.21644918940292607
anybeat,KFC_v2,static,0.40554017748107135,0.21644918940292607
anybeat,KFC_v2,static,0.4055605308149475,0.21644918940292607
anybeat,KFC_v2,static,0.40558088414882354,0.21644918940292607
anybeat,KFC_v2,static,0.40560123748269966,0.21644918940292607
anybeat,KFC_v2,static,0.40562159081657573,0.21644918940292607
anybeat,KFC_v2,static,0.4056419441504518,0.21644918940292607
anybeat,KFC_v2,static,0.4056622974843279,0.21644918940292607
anybeat,KFC_v2,static,0.405682650818204,0.21644918940292607
anybeat,KFC_v2,static,0.4057030041520801,0.21644918940292607
anybeat,KFC_v2,static,0.40572335748595617,0.21644918940292607
anybeat,KFC_v2,static,0.40574371081983224,0.21644918940292607
anybeat,KFC_v2,static,0.40576406415370836,0.21644918940292607
anybeat,KFC_v2,static,0.4057844174875844,0.21644918940292607
anybeat,KFC_v2,static,0.40580477082146055,0.21644918940292607
anybeat,KFC_v2,static,0.4058251241553366,0.21644918940292607
anybeat,KFC_v2,static,0.40584547748921274,0.21644918940292607
anybeat,KFC_v2,static,0.4058658308230888,0.21644918940292607
anybeat,KFC_v2,static,0.40588618415696487,0.21644918940292607
anybeat,KFC_v2,static,0.405906537490841,0.21644918940292607
anybeat,KFC_v2,static,0.40592689082471706,0.21644918940292607
anybeat,KFC_v2,static,0.4059472441585932,0.21644918940292607
anybeat,KFC_v2,static,0.40596759749246925,0.21644918940292607
anybeat,KFC_v2,static,0.4059879508263453,0.21644918940292607
anybeat,KFC_v2,static,0.40600830416022143,0.21644918940292607
anybeat,KFC_v2,static,0.4060286574940975,0.21644918940292607
anybeat,KFC_v2,static,0.4060490108279736,0.21644918940292607
anybeat,KFC_v2,static,0.4060693641618497,0.21644918940292607
anybeat,KFC_v2,static,0.40608971749572575,0.21644918940292607
anybeat,KFC_v2,static,0.4061100708296019,0.21644918940292607
anybeat,KFC_v2,static,0.40613042416347794,0.21644918940292607
anybeat,KFC_v2,static,0.40615077749735407,0.21644918940292607
anybeat,KFC_v2,static,0.40617113083123013,0.21644918940292607
anybeat,KFC_v2,static,0.4061914841651062,0.21644918940292607
anybeat,KFC_v2,static,0.4062118374989823,0.21644918940292607
anybeat,KFC_v2,static,0.4062321908328584,0.21644918940292607
anybeat,KFC_v2,static,0.4062525441667345,0.21644918940292607
anybeat,KFC_v2,static,0.4062728975006106,0.21644918940292607
anybeat,KFC_v2,static,0.40629325083448664,0.21644918940292607
anybeat,KFC_v2,static,0.40631360416836276,0.21644918940292607
anybeat,KFC_v2,static,0.40633395750223883,0.21644918940292607
anybeat,KFC_v2,static,0.40635431083611495,0.21644918940292607
anybeat,KFC_v2,static,0.406374664169991,0.21644918940292607
anybeat,KFC_v2,static,0.4063950175038671,0.21644918940292607
anybeat,KFC_v2,static,0.4064153708377432,0.21644918940292607
anybeat,KFC_v2,static,0.4064357241716193,0.21644918940292607
anybeat,KFC_v2,static,0.4064560775054954,0.21644918940292607
anybeat,KFC_v2,static,0.40647643083937146,0.21644918940292607
anybeat,KFC_v2,static,0.4064967841732475,0.21644918940292607
anybeat,KFC_v2,static,0.40651713750712365,0.21644918940292607
anybeat,KFC_v2,static,0.4065374908409997,0.21644918940292607
anybeat,KFC_v2,static,0.40655784417487584,0.21644918940292607
anybeat,KFC_v2,static,0.4065781975087519,0.21644918940292607
anybeat,KFC_v2,static,0.40659855084262797,0.21644918940292607
anybeat,KFC_v2,static,0.4066189041765041,0.21644918940292607
anybeat,KFC_v2,static,0.40663925751038016,0.21644918940292607
anybeat,KFC_v2,static,0.4066596108442563,0.21644918940292607
anybeat,KFC_v2,static,0.40667996417813235,0.21644918940292607
anybeat,KFC_v2,static,0.40670031751200847,0.21644918940292607
anybeat,KFC_v2,static,0.40672067084588454,0.21644918940292607
anybeat,KFC_v2,static,0.4067410241797606,0.21644918940292607
anybeat,KFC_v2,static,0.4067613775136367,0.21644918940292607
anybeat,KFC_v2,static,0.4067817308475128,0.21644918940292607
anybeat,KFC_v2,static,0.4068020841813889,0.21644918940292607
anybeat,KFC_v2,static,0.406822437515265,0.21644918940292607
anybeat,KFC_v2,static,0.40684279084914104,0.21644918940292607
anybeat,KFC_v2,static,0.40686314418301717,0.21644918940292607
anybeat,KFC_v2,static,0.40688349751689323,0.21644918940292607
anybeat,KFC_v2,static,0.40690385085076936,0.21644918940292607
anybeat,KFC_v2,static,0.4069242041846454,0.21644918940292607
anybeat,KFC_v2,static,0.4069445575185215,0.21644918940292607
anybeat,KFC_v2,static,0.4069649108523976,0.21644918940292607
anybeat,KFC_v2,static,0.4069852641862737,0.21644918940292607
anybeat,KFC_v2,static,0.4070056175201498,0.21644918940292607
anybeat,KFC_v2,static,0.40702597085402586,0.21644918940292607
anybeat,KFC_v2,static,0.40704632418790193,0.21644918940292607
anybeat,KFC_v2,static,0.40706667752177805,0.21644918940292607
anybeat,KFC_v2,static,0.4070870308556541,0.21644918940292607
anybeat,KFC_v2,static,0.40710738418953024,0.21644918940292607
anybeat,KFC_v2,static,0.4071277375234063,0.21644918940292607
anybeat,KFC_v2,static,0.4071480908572824,0.21644918940292607
anybeat,KFC_v2,static,0.4071684441911585,0.21644918940292607
anybeat,KFC_v2,static,0.40718879752503456,0.21644918940292607
anybeat,KFC_v2,static,0.4072091508589107,0.21644918940292607
anybeat,KFC_v2,static,0.40722950419278675,0.21644918940292607
anybeat,KFC_v2,static,0.4072498575266628,0.21644918940292607
anybeat,KFC_v2,static,0.40727021086053894,0.21644918940292607
anybeat,KFC_v2,static,0.407290564194415,0.21644918940292607
anybeat,KFC_v2,static,0.4073109175282911,0.21644918940292607
anybeat,KFC_v2,static,0.4073312708621672,0.21644918940292607
anybeat,KFC_v2,static,0.40735162419604326,0.21644918940292607
anybeat,KFC_v2,static,0.4073719775299194,0.21644918940292607
anybeat,KFC_v2,static,0.40739233086379545,0.21644918940292607
anybeat,KFC_v2,static,0.40741268419767157,0.21644918940292607
anybeat,KFC_v2,static,0.40743303753154764,0.21644918940292607
anybeat,KFC_v2,static,0.40745339086542376,0.21644918940292607
anybeat,KFC_v2,static,0.4074737441992998,0.21644918940292607
anybeat,KFC_v2,static,0.4074940975331759,0.21644918940292607
anybeat,KFC_v2,static,0.407514450867052,0.21644918940292607
anybeat,KFC_v2,static,0.4075348042009281,0.21644918940292607
anybeat,KFC_v2,static,0.4075551575348042,0.21644918940292607
anybeat,KFC_v2,static,0.40757551086868027,0.21644918940292607
anybeat,KFC_v2,static,0.40759586420255633,0.21644918940292607
anybeat,KFC_v2,static,0.40761621753643246,0.21644918940292607
anybeat,KFC_v2,static,0.4076365708703085,0.21644918940292607
anybeat,KFC_v2,static,0.40765692420418465,0.21644918940292607
anybeat,KFC_v2,static,0.4076772775380607,0.21644918940292607
anybeat,KFC_v2,static,0.4076976308719368,0.21644918940292607
anybeat,KFC_v2,static,0.4077179842058129,0.21644918940292607
anybeat,KFC_v2,static,0.40773833753968897,0.21644918940292607
anybeat,KFC_v2,static,0.4077586908735651,0.21644918940292607
anybeat,KFC_v2,static,0.40777904420744115,0.21644918940292607
anybeat,KFC_v2,static,0.4077993975413172,0.21644918940292607
anybeat,KFC_v2,static,0.40781975087519334,0.21644918940292607
anybeat,KFC_v2,static,0.4078401042090694,0.21644918940292607
anybeat,KFC_v2,static,0.40786045754294553,0.21644918940292607
anybeat,KFC_v2,static,0.4078808108768216,0.21644918940292607
anybeat,KFC_v2,static,0.40790116421069766,0.21644918940292607
anybeat,KFC_v2,static,0.4079215175445738,0.21644918940292607
anybeat,KFC_v2,static,0.40794187087844985,0.21644918940292607
anybeat,KFC_v2,static,0.407962224212326,0.21644918940292607
anybeat,KFC_v2,static,0.40798257754620204,0.21644918940292607
anybeat,KFC_v2,static,0.4080029308800781,0.21644918940292607
anybeat,KFC_v2,static,0.40802328421395423,0.21644918940292607
anybeat,KFC_v2,static,0.4080436375478303,0.21644918940292607
anybeat,KFC_v2,static,0.4080639908817064,0.21644918940292607
anybeat,KFC_v2,static,0.4080843442155825,0.21644918940292607
anybeat,KFC_v2,static,0.40810469754945855,0.21644918940292607
anybeat,KFC_v2,static,0.4081250508833347,0.21644918940292607
anybeat,KFC_v2,static,0.40814540421721074,0.21644918940292607
anybeat,KFC_v2,static,0.40816575755108686,0.21644918940292607
anybeat,KFC_v2,static,0.4081861108849629,0.21644918940292607
anybeat,KFC_v2,static,0.408206464218839,0.21644918940292607
anybeat,KFC_v2,static,0.4082268175527151,0.21644918940292607
anybeat,KFC_v2,static,0.4082471708865912,0.21644918940292607
anybeat,KFC_v2,static,0.4082675242204673,0.21644918940292607
anybeat,KFC_v2,static,0.40828787755434337,0.21644918940292607
anybeat,KFC_v2,static,0.4083082308882195,0.21644918940292607
anybeat,KFC_v2,static,0.40832858422209556,0.21644918940292607
anybeat,KFC_v2,static,0.4083489375559716,0.21644918940292607
anybeat,KFC_v2,static,0.40836929088984775,0.21644918940292607
anybeat,KFC_v2,static,0.4083896442237238,0.21644918940292607
anybeat,KFC_v2,static,0.40840999755759994,0.21644918940292607
anybeat,KFC_v2,static,0.408430350891476,0.21644918940292607
anybeat,KFC_v2,static,0.40845070422535207,0.21644918940292607
anybeat,KFC_v2,static,0.4084710575592282,0.21644918940292607
anybeat,KFC_v2,static,0.40849141089310426,0.21644918940292607
anybeat,KFC_v2,static,0.4085117642269804,0.21644918940292607
anybeat,KFC_v2,static,0.40853211756085644,0.21644918940292607
anybeat,KFC_v2,static,0.4085524708947325,0.21644918940292607
anybeat,KFC_v2,static,0.40857282422860863,0.21644918940292607
anybeat,KFC_v2,static,0.4085931775624847,0.21644918940292607
anybeat,KFC_v2,static,0.4086135308963608,0.21644918940292607
anybeat,KFC_v2,static,0.4086338842302369,0.21644918940292607
anybeat,KFC_v2,static,0.40865423756411295,0.21644918940292607
anybeat,KFC_v2,static,0.4086745908979891,0.21644918940292607
anybeat,KFC_v2,static,0.40869494423186514,0.21644918940292607
anybeat,KFC_v2,static,0.40871529756574126,0.21644918940292607
anybeat,KFC_v2,static,0.40873565089961733,0.21644918940292607
anybeat,KFC_v2,static,0.4087560042334934,0.21644918940292607
anybeat,KFC_v2,static,0.4087763575673695,0.21644918940292607
anybeat,KFC_v2,static,0.4087967109012456,0.21644918940292607
anybeat,KFC_v2,static,0.4088170642351217,0.21644918940292607
anybeat,KFC_v2,static,0.4088374175689978,0.21644918940292607
anybeat,KFC_v2,static,0.40885777090287384,0.21644918940292607
anybeat,KFC_v2,static,0.40887812423674996,0.21644918940292607
anybeat,KFC_v2,static,0.40889847757062603,0.21644918940292607
anybeat,KFC_v2,static,0.40891883090450215,0.21644918940292607
anybeat,KFC_v2,static,0.4089391842383782,0.21644918940292607
anybeat,KFC_v2,static,0.4089595375722543,0.21644918940292607
anybeat,KFC_v2,static,0.4089798909061304,0.21644918940292607
anybeat,KFC_v2,static,0.40900024424000647,0.21644918940292607
anybeat,KFC_v2,static,0.4090205975738826,0.21644918940292607
anybeat,KFC_v2,static,0.40904095090775866,0.21644918940292607
anybeat,KFC_v2,static,0.4090613042416348,0.21644918940292607
anybeat,KFC_v2,static,0.40908165757551085,0.21644918940292607
anybeat,KFC_v2,static,0.4091020109093869,0.21644918940292607
anybeat,KFC_v2,static,0.40912236424326304,0.21644918940292607
anybeat,KFC_v2,static,0.4091427175771391,0.21644918940292607
anybeat,KFC_v2,static,0.4091630709110152,0.21644918940292607
anybeat,KFC_v2,static,0.4091834242448913,0.21644918940292607
anybeat,KFC_v2,static,0.40920377757876736,0.21644918940292607
anybeat,KFC_v2,static,0.4092241309126435,0.21644918940292607
anybeat,KFC_v2,static,0.40924448424651955,0.21644918940292607
