network,metric,mode,x,rgc
astro,KFC_v2,static,0.28572025540734797,0.09093971034018188
astro,KFC_v2,static,0.28572861297763513,0.09093971034018188
astro,KFC_v2,static,0.2857369705479223,0.09093971034018188
astro,KFC_v2,static,0.28574532811820946,0.09093971034018188
astro,KFC_v2,static,0.28575368568849663,0.09093971034018188
astro,KFC_v2,static,0.2857620432587838,0.09093971034018188
astro,KFC_v2,static,0.28577040082907096,0.09093971034018188
astro,KFC_v2,static,0.2857787583993581,0.09093971034018188
astro,KFC_v2,static,0.2857871159696453,0.09093971034018188
astro,KFC_v2,static,0.28579547353993245,0.09093971034018188
astro,KFC_v2,static,0.2858038311102196,0.09093971034018188
astro,KFC_v2,static,0.2858121886805068,0.09093971034018188
astro,KFC_v2,static,0.28582054625079395,0.09093971034018188
astro,KFC_v2,static,0.2858289038210811,0.09093971034018188
astro,KFC_v2,static,0.2858372613913683,0.09093971034018188
astro,KFC_v2,static,0.28584561896165545,0.09093971034018188
astro,KFC_v2,static,0.2858539765319426,0.09087234759178174
astro,KFC_v2,static,0.2858623341022298,0.09087234759178174
astro,KFC_v2,static,0.28587069167251694,0.09087234759178174
astro,KFC_v2,static,0.2858790492428041,0.09087234759178174
astro,KFC_v2,static,0.28588740681309127,0.09087234759178174
astro,KFC_v2,static,0.28589576438337844,0.09087234759178174
astro,KFC_v2,static,0.2859041219536656,0.09087234759178174
astro,KFC_v2,static,0.28591247952395277,0.09087234759178174
astro,KFC_v2,static,0.28592083709423993,0.09087234759178174
astro,KFC_v2,static,0.2859291946645271,0.09087234759178174
astro,KFC_v2,static,0.28593755223481426,0.09087234759178174
astro,KFC_v2,static,0.28594590980510143,0.09087234759178174
astro,KFC_v2,static,0.2859542673753886,0.09087234759178174
astro,KFC_v2,static,0.28596262494567576,0.09087234759178174
astro,KFC_v2,static,0.2859709825159629,0.09087234759178174
astro,KFC_v2,static,0.2859793400862501,0.09087234759178174
astro,KFC_v2,static,0.28598769765653725,0.09087234759178174
astro,KFC_v2,static,0.2859960552268244,0.09087234759178174
astro,KFC_v2,static,0.28600441279711164,0.09087234759178174
astro,KFC_v2,static,0.2860127703673988,0.09087234759178174
astro,KFC_v2,static,0.28602112793768597,0.09087234759178174
astro,KFC_v2,static,0.28602948550797314,0.09087234759178174
astro,KFC_v2,static,0.2860378430782603,0.09087234759178174
astro,KFC_v2,static,0.28604620064854747,0.09087234759178174
astro,KFC_v2,static,0.28605455821883463,0.09087234759178174
astro,KFC_v2,static,0.2860629157891218,0.09087234759178174
astro,KFC_v2,static,0.28607127335940896,0.09087234759178174
astro,KFC_v2,static,0.2860796309296961,0.09087234759178174
astro,KFC_v2,static,0.2860879884999833,0.09087234759178174
astro,KFC_v2,static,0.28609634607027046,0.09087234759178174
astro,KFC_v2,static,0.2861047036405576,0.09087234759178174
astro,KFC_v2,static,0.2861130612108448,0.09087234759178174
astro,KFC_v2,static,0.28612141878113195,0.09087234759178174
astro,KFC_v2,static,0.2861297763514191,0.09087234759178174
astro,KFC_v2,static,0.2861381339217063,0.09087234759178174
astro,KFC_v2,static,0.28614649149199345,0.09087234759178174
astro,KFC_v2,static,0.2861548490622806,0.09087234759178174
astro,KFC_v2,static,0.2861632066325678,0.09087234759178174
astro,KFC_v2,static,0.28617156420285494,0.09087234759178174
astro,KFC_v2,static,0.2861799217731421,0.09087234759178174
astro,KFC_v2,static,0.2861882793434293,0.09087234759178174
astro,KFC_v2,static,0.28619663691371644,0.09087234759178174
astro,KFC_v2,static,0.2862049944840036,0.09087234759178174
astro,KFC_v2,static,0.28621335205429077,0.09087234759178174
astro,KFC_v2,static,0.28622170962457794,0.09087234759178174
astro,KFC_v2,static,0.2862300671948651,0.09087234759178174
astro,KFC_v2,static,0.28623842476515227,0.09087234759178174
astro,KFC_v2,static,0.28624678233543943,0.09087234759178174
astro,KFC_v2,static,0.2862551399057266,0.09087234759178174
astro,KFC_v2,static,0.28626349747601376,0.09087234759178174
astro,KFC_v2,static,0.2862718550463009,0.09087234759178174
astro,KFC_v2,static,0.2862802126165881,0.09087234759178174
astro,KFC_v2,static,0.28628857018687526,0.09087234759178174
astro,KFC_v2,static,0.2862969277571624,0.09087234759178174
astro,KFC_v2,static,0.2863052853274496,0.09087234759178174
astro,KFC_v2,static,0.28631364289773675,0.09087234759178174
astro,KFC_v2,static,0.2863220004680239,0.09087234759178174
astro,KFC_v2,static,0.2863303580383111,0.09087234759178174
astro,KFC_v2,static,0.28633871560859825,0.09087234759178174
astro,KFC_v2,static,0.2863470731788854,0.09087234759178174
astro,KFC_v2,static,0.2863554307491726,0.09087234759178174
astro,KFC_v2,static,0.28636378831945974,0.09087234759178174
astro,KFC_v2,static,0.2863721458897469,0.09087234759178174
astro,KFC_v2,static,0.2863805034600341,0.09087234759178174
astro,KFC_v2,static,0.28638886103032124,0.09087234759178174
astro,KFC_v2,static,0.2863972186006084,0.09087234759178174
astro,KFC_v2,static,0.28640557617089557,0.09087234759178174
astro,KFC_v2,static,0.28641393374118274,0.09087234759178174
astro,KFC_v2,static,0.2864222913114699,0.09087234759178174
astro,KFC_v2,static,0.28643064888175707,0.09087234759178174
astro,KFC_v2,static,0.28643900645204423,0.09087234759178174
astro,KFC_v2,static,0.2864473640223314,0.09073762209498147
astro,KFC_v2,static,0.28645572159261856,0.09073762209498147
astro,KFC_v2,static,0.2864640791629057,0.09073762209498147
astro,KFC_v2,static,0.2864724367331929,0.09073762209498147
astro,KFC_v2,static,0.28648079430348006,0.09073762209498147
astro,KFC_v2,static,0.2864891518737672,0.09073762209498147
astro,KFC_v2,static,0.2864975094440544,0.09073762209498147
astro,KFC_v2,static,0.28650586701434155,0.09073762209498147
astro,KFC_v2,static,0.2865142245846287,0.09073762209498147
astro,KFC_v2,static,0.28652258215491594,0.09073762209498147
astro,KFC_v2,static,0.2865309397252031,0.09073762209498147
astro,KFC_v2,static,0.28653929729549027,0.09073762209498147
astro,KFC_v2,static,0.28654765486577743,0.09073762209498147
astro,KFC_v2,static,0.2865560124360646,0.09073762209498147
astro,KFC_v2,static,0.28656437000635177,0.09073762209498147
astro,KFC_v2,static,0.28657272757663893,0.09073762209498147
astro,KFC_v2,static,0.2865810851469261,0.09073762209498147
astro,KFC_v2,static,0.28658944271721326,0.09073762209498147
astro,KFC_v2,static,0.2865978002875004,0.09073762209498147
astro,KFC_v2,static,0.2866061578577876,0.09073762209498147
astro,KFC_v2,static,0.28661451542807476,0.09073762209498147
astro,KFC_v2,static,0.2866228729983619,0.09073762209498147
astro,KFC_v2,static,0.2866312305686491,0.09073762209498147
astro,KFC_v2,static,0.28663958813893625,0.09073762209498147
astro,KFC_v2,static,0.2866479457092234,0.09073762209498147
astro,KFC_v2,static,0.2866563032795106,0.09073762209498147
astro,KFC_v2,static,0.28666466084979775,0.09073762209498147
astro,KFC_v2,static,0.2866730184200849,0.09073762209498147
astro,KFC_v2,static,0.2866813759903721,0.09073762209498147
astro,KFC_v2,static,0.28668973356065924,0.09073762209498147
astro,KFC_v2,static,0.2866980911309464,0.09073762209498147
astro,KFC_v2,static,0.2867064487012336,0.09073762209498147
astro,KFC_v2,static,0.28671480627152074,0.09073762209498147
astro,KFC_v2,static,0.2867231638418079,0.09073762209498147
astro,KFC_v2,static,0.28673152141209507,0.09073762209498147
astro,KFC_v2,static,0.28673987898238223,0.09073762209498147
astro,KFC_v2,static,0.2867482365526694,0.09073762209498147
astro,KFC_v2,static,0.28675659412295657,0.09073762209498147
astro,KFC_v2,static,0.28676495169324373,0.09073762209498147
astro,KFC_v2,static,0.2867733092635309,0.09073762209498147
astro,KFC_v2,static,0.28678166683381806,0.09073762209498147
astro,KFC_v2,static,0.2867900244041052,0.09073762209498147
astro,KFC_v2,static,0.2867983819743924,0.09073762209498147
astro,KFC_v2,static,0.28680673954467956,0.09073762209498147
astro,KFC_v2,static,0.2868150971149667,0.09073762209498147
astro,KFC_v2,static,0.2868234546852539,0.09073762209498147
astro,KFC_v2,static,0.28683181225554105,0.09067025934658134
astro,KFC_v2,static,0.2868401698258282,0.09067025934658134
astro,KFC_v2,static,0.2868485273961154,0.09067025934658134
astro,KFC_v2,static,0.28685688496640255,0.09067025934658134
astro,KFC_v2,static,0.2868652425366897,0.09067025934658134
astro,KFC_v2,static,0.2868736001069769,0.09067025934658134
astro,KFC_v2,static,0.28688195767726404,0.09067025934658134
astro,KFC_v2,static,0.2868903152475512,0.09067025934658134
astro,KFC_v2,static,0.2868986728178384,0.09067025934658134
astro,KFC_v2,static,0.28690703038812554,0.09067025934658134
astro,KFC_v2,static,0.2869153879584127,0.09067025934658134
astro,KFC_v2,static,0.28692374552869987,0.09067025934658134
astro,KFC_v2,static,0.28693210309898703,0.09067025934658134
astro,KFC_v2,static,0.2869404606692742,0.09067025934658134
astro,KFC_v2,static,0.28694881823956137,0.09067025934658134
astro,KFC_v2,static,0.28695717580984853,0.09067025934658134
astro,KFC_v2,static,0.2869655333801357,0.09067025934658134
astro,KFC_v2,static,0.28697389095042286,0.09067025934658134
astro,KFC_v2,static,0.28698224852071,0.09067025934658134
astro,KFC_v2,static,0.2869906060909972,0.09067025934658134
astro,KFC_v2,static,0.28699896366128436,0.09067025934658134
astro,KFC_v2,static,0.2870073212315715,0.09067025934658134
astro,KFC_v2,static,0.2870156788018587,0.09067025934658134
astro,KFC_v2,static,0.28702403637214585,0.09067025934658134
astro,KFC_v2,static,0.287032393942433,0.09067025934658134
astro,KFC_v2,static,0.28704075151272024,0.09067025934658134
astro,KFC_v2,static,0.2870491090830074,0.09067025934658134
astro,KFC_v2,static,0.28705746665329457,0.09067025934658134
astro,KFC_v2,static,0.28706582422358173,0.09067025934658134
astro,KFC_v2,static,0.2870741817938689,0.09067025934658134
astro,KFC_v2,static,0.28708253936415606,0.09067025934658134
astro,KFC_v2,static,0.28709089693444323,0.09067025934658134
astro,KFC_v2,static,0.2870992545047304,0.09067025934658134
astro,KFC_v2,static,0.28710761207501756,0.09067025934658134
astro,KFC_v2,static,0.2871159696453047,0.09067025934658134
astro,KFC_v2,static,0.2871243272155919,0.09067025934658134
astro,KFC_v2,static,0.28713268478587906,0.09067025934658134
astro,KFC_v2,static,0.2871410423561662,0.09067025934658134
astro,KFC_v2,static,0.2871493999264534,0.09067025934658134
astro,KFC_v2,static,0.28715775749674055,0.09067025934658134
astro,KFC_v2,static,0.2871661150670277,0.09067025934658134
astro,KFC_v2,static,0.2871744726373149,0.09067025934658134
astro,KFC_v2,static,0.28718283020760205,0.09067025934658134
astro,KFC_v2,static,0.2871911877778892,0.09067025934658134
astro,KFC_v2,static,0.2871995453481764,0.09067025934658134
astro,KFC_v2,static,0.28720790291846354,0.09067025934658134
astro,KFC_v2,static,0.2872162604887507,0.09067025934658134
astro,KFC_v2,static,0.2872246180590379,0.09067025934658134
astro,KFC_v2,static,0.28723297562932504,0.09067025934658134
astro,KFC_v2,static,0.2872413331996122,0.09067025934658134
astro,KFC_v2,static,0.28724969076989937,0.09067025934658134
astro,KFC_v2,static,0.28725804834018653,0.09067025934658134
astro,KFC_v2,static,0.2872664059104737,0.09067025934658134
astro,KFC_v2,static,0.28727476348076086,0.09067025934658134
astro,KFC_v2,static,0.28728312105104803,0.09067025934658134
astro,KFC_v2,static,0.2872914786213352,0.09067025934658134
astro,KFC_v2,static,0.28729983619162236,0.09067025934658134
astro,KFC_v2,static,0.2873081937619095,0.09067025934658134
astro,KFC_v2,static,0.2873165513321967,0.09067025934658134
astro,KFC_v2,static,0.28732490890248386,0.09067025934658134
astro,KFC_v2,static,0.287333266472771,0.09067025934658134
astro,KFC_v2,static,0.2873416240430582,0.09067025934658134
astro,KFC_v2,static,0.28734998161334535,0.09067025934658134
astro,KFC_v2,static,0.2873583391836325,0.09067025934658134
astro,KFC_v2,static,0.2873666967539197,0.09067025934658134
astro,KFC_v2,static,0.28737505432420685,0.09067025934658134
astro,KFC_v2,static,0.287383411894494,0.09067025934658134
astro,KFC_v2,static,0.2873917694647812,0.09067025934658134
astro,KFC_v2,static,0.28740012703506834,0.09067025934658134
astro,KFC_v2,static,0.2874084846053555,0.09067025934658134
astro,KFC_v2,static,0.2874168421756427,0.09067025934658134
astro,KFC_v2,static,0.28742519974592984,0.09067025934658134
astro,KFC_v2,static,0.287433557316217,0.09067025934658134
astro,KFC_v2,static,0.28744191488650417,0.09067025934658134
astro,KFC_v2,static,0.28745027245679133,0.09067025934658134
astro,KFC_v2,static,0.2874586300270785,0.09067025934658134
astro,KFC_v2,static,0.28746698759736566,0.09067025934658134
astro,KFC_v2,static,0.28747534516765283,0.09067025934658134
astro,KFC_v2,static,0.28748370273794,0.09067025934658134
astro,KFC_v2,static,0.28749206030822716,0.09067025934658134
astro,KFC_v2,static,0.2875004178785143,0.09067025934658134
astro,KFC_v2,static,0.2875087754488015,0.09067025934658134
astro,KFC_v2,static,0.28751713301908866,0.09067025934658134
astro,KFC_v2,static,0.2875254905893758,0.09067025934658134
astro,KFC_v2,static,0.287533848159663,0.09067025934658134
astro,KFC_v2,static,0.28754220572995015,0.0906028965981812
astro,KFC_v2,static,0.2875505633002373,0.0906028965981812
astro,KFC_v2,static,0.28755892087052454,0.0906028965981812
astro,KFC_v2,static,0.2875672784408117,0.0906028965981812
astro,KFC_v2,static,0.28757563601109887,0.0906028965981812
astro,KFC_v2,static,0.28758399358138603,0.0906028965981812
astro,KFC_v2,static,0.2875923511516732,0.0906028965981812
astro,KFC_v2,static,0.28760070872196036,0.0906028965981812
astro,KFC_v2,static,0.28760906629224753,0.0906028965981812
astro,KFC_v2,static,0.2876174238625347,0.0906028965981812
astro,KFC_v2,static,0.28762578143282186,0.0906028965981812
astro,KFC_v2,static,0.287634139003109,0.0906028965981812
astro,KFC_v2,static,0.2876424965733962,0.0906028965981812
astro,KFC_v2,static,0.28765085414368335,0.0906028965981812
astro,KFC_v2,static,0.2876592117139705,0.0906028965981812
astro,KFC_v2,static,0.2876675692842577,0.0906028965981812
astro,KFC_v2,static,0.28767592685454485,0.0906028965981812
astro,KFC_v2,static,0.287684284424832,0.0906028965981812
astro,KFC_v2,static,0.2876926419951192,0.0906028965981812
astro,KFC_v2,static,0.28770099956540635,0.0906028965981812
astro,KFC_v2,static,0.2877093571356935,0.0906028965981812
astro,KFC_v2,static,0.2877177147059807,0.0906028965981812
astro,KFC_v2,static,0.28772607227626784,0.0906028965981812
astro,KFC_v2,static,0.287734429846555,0.0906028965981812
astro,KFC_v2,static,0.28774278741684217,0.0906028965981812
astro,KFC_v2,static,0.28775114498712934,0.0906028965981812
astro,KFC_v2,static,0.2877595025574165,0.0906028965981812
astro,KFC_v2,static,0.28776786012770367,0.0906028965981812
astro,KFC_v2,static,0.28777621769799083,0.0906028965981812
astro,KFC_v2,static,0.287784575268278,0.0906028965981812
astro,KFC_v2,static,0.28779293283856516,0.0906028965981812
astro,KFC_v2,static,0.28780129040885233,0.0906028965981812
astro,KFC_v2,static,0.2878096479791395,0.0906028965981812
astro,KFC_v2,static,0.28781800554942666,0.0906028965981812
astro,KFC_v2,static,0.2878263631197138,0.0906028965981812
astro,KFC_v2,static,0.287834720690001,0.0906028965981812
astro,KFC_v2,static,0.28784307826028815,0.0906028965981812
astro,KFC_v2,static,0.2878514358305753,0.0906028965981812
astro,KFC_v2,static,0.2878597934008625,0.0906028965981812
astro,KFC_v2,static,0.28786815097114965,0.0906028965981812
astro,KFC_v2,static,0.2878765085414368,0.0906028965981812
astro,KFC_v2,static,0.287884866111724,0.0906028965981812
astro,KFC_v2,static,0.28789322368201115,0.0906028965981812
astro,KFC_v2,static,0.2879015812522983,0.0906028965981812
astro,KFC_v2,static,0.2879099388225855,0.0906028965981812
astro,KFC_v2,static,0.28791829639287264,0.0906028965981812
astro,KFC_v2,static,0.2879266539631598,0.0906028965981812
astro,KFC_v2,static,0.28793501153344697,0.0906028965981812
astro,KFC_v2,static,0.28794336910373414,0.0906028965981812
astro,KFC_v2,static,0.2879517266740213,0.0906028965981812
astro,KFC_v2,static,0.28796008424430847,0.0906028965981812
astro,KFC_v2,static,0.28796844181459563,0.0906028965981812
astro,KFC_v2,static,0.2879767993848828,0.0906028965981812
astro,KFC_v2,static,0.28798515695516996,0.0906028965981812
astro,KFC_v2,static,0.28799351452545713,0.0906028965981812
astro,KFC_v2,static,0.2880018720957443,0.0906028965981812
astro,KFC_v2,static,0.28801022966603146,0.0906028965981812
astro,KFC_v2,static,0.2880185872363186,0.0906028965981812
astro,KFC_v2,static,0.2880269448066058,0.0906028965981812
astro,KFC_v2,static,0.28803530237689295,0.0906028965981812
astro,KFC_v2,static,0.2880436599471801,0.0906028965981812
astro,KFC_v2,static,0.2880520175174673,0.0906028965981812
astro,KFC_v2,static,0.28806037508775445,0.0906028965981812
astro,KFC_v2,static,0.2880687326580416,0.0906028965981812
astro,KFC_v2,static,0.28807709022832884,0.0906028965981812
astro,KFC_v2,static,0.288085447798616,0.0906028965981812
astro,KFC_v2,static,0.28809380536890317,0.0906028965981812
astro,KFC_v2,static,0.28810216293919033,0.0906028965981812
astro,KFC_v2,static,0.2881105205094775,0.0906028965981812
astro,KFC_v2,static,0.28811887807976466,0.0906028965981812
astro,KFC_v2,static,0.2881272356500518,0.0906028965981812
astro,KFC_v2,static,0.288135593220339,0.0906028965981812
astro,KFC_v2,static,0.28814395079062616,0.0906028965981812
astro,KFC_v2,static,0.2881523083609133,0.0906028965981812
astro,KFC_v2,static,0.2881606659312005,0.0906028965981812
astro,KFC_v2,static,0.28816902350148765,0.0906028965981812
astro,KFC_v2,static,0.2881773810717748,0.0906028965981812
astro,KFC_v2,static,0.288185738642062,0.0906028965981812
astro,KFC_v2,static,0.28819409621234915,0.0906028965981812
astro,KFC_v2,static,0.2882024537826363,0.0906028965981812
astro,KFC_v2,static,0.2882108113529235,0.0906028965981812
astro,KFC_v2,static,0.28821916892321064,0.0906028965981812
astro,KFC_v2,static,0.2882275264934978,0.0906028965981812
astro,KFC_v2,static,0.288235884063785,0.0906028965981812
astro,KFC_v2,static,0.28824424163407214,0.0906028965981812
astro,KFC_v2,static,0.2882525992043593,0.0906028965981812
astro,KFC_v2,static,0.28826095677464647,0.0906028965981812
astro,KFC_v2,static,0.28826931434493364,0.0906028965981812
astro,KFC_v2,static,0.2882776719152208,0.0906028965981812
astro,KFC_v2,static,0.28828602948550797,0.0906028965981812
astro,KFC_v2,static,0.28829438705579513,0.0906028965981812
astro,KFC_v2,static,0.2883027446260823,0.0906028965981812
astro,KFC_v2,static,0.28831110219636946,0.0906028965981812
astro,KFC_v2,static,0.2883194597666566,0.0906028965981812
astro,KFC_v2,static,0.2883278173369438,0.0906028965981812
astro,KFC_v2,static,0.28833617490723096,0.0906028965981812
astro,KFC_v2,static,0.2883445324775181,0.0906028965981812
astro,KFC_v2,static,0.2883528900478053,0.0906028965981812
astro,KFC_v2,static,0.28836124761809245,0.0906028965981812
astro,KFC_v2,static,0.2883696051883796,0.0906028965981812
astro,KFC_v2,static,0.2883779627586668,0.0906028965981812
astro,KFC_v2,static,0.28838632032895395,0.0906028965981812
astro,KFC_v2,static,0.2883946778992411,0.0906028965981812
astro,KFC_v2,static,0.2884030354695283,0.0906028965981812
astro,KFC_v2,static,0.28841139303981544,0.0906028965981812
astro,KFC_v2,static,0.2884197506101026,0.0906028965981812
astro,KFC_v2,static,0.2884281081803898,0.0906028965981812
astro,KFC_v2,static,0.28843646575067694,0.0906028965981812
astro,KFC_v2,static,0.2884448233209641,0.0906028965981812
astro,KFC_v2,static,0.28845318089125127,0.0906028965981812
astro,KFC_v2,static,0.28846153846153844,0.0906028965981812
astro,KFC_v2,static,0.2884698960318256,0.0906028965981812
astro,KFC_v2,static,0.28847825360211277,0.0906028965981812
astro,KFC_v2,static,0.28848661117239993,0.0906028965981812
astro,KFC_v2,static,0.2884949687426871,0.0906028965981812
astro,KFC_v2,static,0.28850332631297426,0.0906028965981812
astro,KFC_v2,static,0.2885116838832614,0.0906028965981812
astro,KFC_v2,static,0.2885200414535486,0.0906028965981812
astro,KFC_v2,static,0.28852839902383576,0.0906028965981812
astro,KFC_v2,static,0.2885367565941229,0.0906028965981812
astro,KFC_v2,static,0.2885451141644101,0.0906028965981812
astro,KFC_v2,static,0.28855347173469725,0.0906028965981812
astro,KFC_v2,static,0.2885618293049844,0.0906028965981812
astro,KFC_v2,static,0.2885701868752716,0.0906028965981812
astro,KFC_v2,static,0.28857854444555875,0.0906028965981812
astro,KFC_v2,static,0.2885869020158459,0.0906028965981812
astro,KFC_v2,static,0.28859525958613313,0.0906028965981812
astro,KFC_v2,static,0.2886036171564203,0.0906028965981812
astro,KFC_v2,static,0.28861197472670747,0.0906028965981812
astro,KFC_v2,static,0.28862033229699463,0.0906028965981812
astro,KFC_v2,static,0.2886286898672818,0.0906028965981812
astro,KFC_v2,static,0.28863704743756896,0.0906028965981812
astro,KFC_v2,static,0.2886454050078561,0.0906028965981812
astro,KFC_v2,static,0.2886537625781433,0.0906028965981812
astro,KFC_v2,static,0.28866212014843046,0.0906028965981812
astro,KFC_v2,static,0.2886704777187176,0.0906028965981812
astro,KFC_v2,static,0.2886788352890048,0.0906028965981812
astro,KFC_v2,static,0.28868719285929195,0.0906028965981812
astro,KFC_v2,static,0.2886955504295791,0.0906028965981812
astro,KFC_v2,static,0.2887039079998663,0.0906028965981812
astro,KFC_v2,static,0.28871226557015345,0.0906028965981812
astro,KFC_v2,static,0.2887206231404406,0.0906028965981812
astro,KFC_v2,static,0.2887289807107278,0.0906028965981812
astro,KFC_v2,static,0.28873733828101494,0.0906028965981812
astro,KFC_v2,static,0.2887456958513021,0.0906028965981812
astro,KFC_v2,static,0.2887540534215893,0.09053553384978107
astro,KFC_v2,static,0.28876241099187644,0.09053553384978107
astro,KFC_v2,static,0.2887707685621636,0.09053553384978107
astro,KFC_v2,static,0.28877912613245077,0.09053553384978107
astro,KFC_v2,static,0.28878748370273793,0.09053553384978107
astro,KFC_v2,static,0.2887958412730251,0.09053553384978107
astro,KFC_v2,static,0.28880419884331227,0.09053553384978107
astro,KFC_v2,static,0.28881255641359943,0.09053553384978107
astro,KFC_v2,static,0.2888209139838866,0.09053553384978107
astro,KFC_v2,static,0.28882927155417376,0.09053553384978107
astro,KFC_v2,static,0.2888376291244609,0.09053553384978107
astro,KFC_v2,static,0.2888459866947481,0.09053553384978107
astro,KFC_v2,static,0.28885434426503526,0.09053553384978107
astro,KFC_v2,static,0.2888627018353224,0.09053553384978107
astro,KFC_v2,static,0.2888710594056096,0.09053553384978107
astro,KFC_v2,static,0.28887941697589675,0.09053553384978107
astro,KFC_v2,static,0.2888877745461839,0.09053553384978107
astro,KFC_v2,static,0.2888961321164711,0.09053553384978107
astro,KFC_v2,static,0.28890448968675825,0.09053553384978107
astro,KFC_v2,static,0.2889128472570454,0.09053553384978107
astro,KFC_v2,static,0.2889212048273326,0.09053553384978107
astro,KFC_v2,static,0.28892956239761974,0.09053553384978107
astro,KFC_v2,static,0.2889379199679069,0.09053553384978107
astro,KFC_v2,static,0.2889462775381941,0.09053553384978107
astro,KFC_v2,static,0.28895463510848124,0.09053553384978107
astro,KFC_v2,static,0.2889629926787684,0.09053553384978107
astro,KFC_v2,static,0.28897135024905557,0.09053553384978107
astro,KFC_v2,static,0.28897970781934273,0.09053553384978107
astro,KFC_v2,static,0.2889880653896299,0.09053553384978107
astro,KFC_v2,static,0.28899642295991707,0.09053553384978107
astro,KFC_v2,static,0.28900478053020423,0.09053553384978107
astro,KFC_v2,static,0.2890131381004914,0.09053553384978107
astro,KFC_v2,static,0.28902149567077856,0.09053553384978107
astro,KFC_v2,static,0.2890298532410657,0.09053553384978107
astro,KFC_v2,static,0.2890382108113529,0.09053553384978107
astro,KFC_v2,static,0.28904656838164006,0.09053553384978107
astro,KFC_v2,static,0.2890549259519272,0.09053553384978107
astro,KFC_v2,static,0.2890632835222144,0.09053553384978107
astro,KFC_v2,static,0.28907164109250155,0.09053553384978107
astro,KFC_v2,static,0.2890799986627887,0.09053553384978107
astro,KFC_v2,static,0.2890883562330759,0.09053553384978107
astro,KFC_v2,static,0.28909671380336305,0.09053553384978107
astro,KFC_v2,static,0.28910507137365027,0.09053553384978107
astro,KFC_v2,static,0.28911342894393743,0.09053553384978107
astro,KFC_v2,static,0.2891217865142246,0.09053553384978107
astro,KFC_v2,static,0.28913014408451176,0.09046817110138093
astro,KFC_v2,static,0.28913850165479893,0.09046817110138093
astro,KFC_v2,static,0.2891468592250861,0.09046817110138093
astro,KFC_v2,static,0.28915521679537326,0.09046817110138093
astro,KFC_v2,static,0.2891635743656604,0.09046817110138093
astro,KFC_v2,static,0.2891719319359476,0.09046817110138093
astro,KFC_v2,static,0.28918028950623476,0.09046817110138093
astro,KFC_v2,static,0.2891886470765219,0.09046817110138093
astro,KFC_v2,static,0.2891970046468091,0.09046817110138093
astro,KFC_v2,static,0.28920536221709625,0.09046817110138093
astro,KFC_v2,static,0.2892137197873834,0.09046817110138093
astro,KFC_v2,static,0.2892220773576706,0.09046817110138093
astro,KFC_v2,static,0.28923043492795775,0.09046817110138093
astro,KFC_v2,static,0.2892387924982449,0.09046817110138093
astro,KFC_v2,static,0.2892471500685321,0.09046817110138093
astro,KFC_v2,static,0.28925550763881924,0.09046817110138093
astro,KFC_v2,static,0.2892638652091064,0.09046817110138093
astro,KFC_v2,static,0.2892722227793936,0.09046817110138093
astro,KFC_v2,static,0.28928058034968074,0.09046817110138093
astro,KFC_v2,static,0.2892889379199679,0.09046817110138093
astro,KFC_v2,static,0.28929729549025507,0.09046817110138093
astro,KFC_v2,static,0.28930565306054223,0.09046817110138093
astro,KFC_v2,static,0.2893140106308294,0.09046817110138093
astro,KFC_v2,static,0.28932236820111656,0.09046817110138093
astro,KFC_v2,static,0.28933072577140373,0.09046817110138093
astro,KFC_v2,static,0.2893390833416909,0.09046817110138093
astro,KFC_v2,static,0.28934744091197806,0.09046817110138093
astro,KFC_v2,static,0.2893557984822652,0.09046817110138093
astro,KFC_v2,static,0.2893641560525524,0.09046817110138093
astro,KFC_v2,static,0.28937251362283956,0.09046817110138093
astro,KFC_v2,static,0.2893808711931267,0.09046817110138093
astro,KFC_v2,static,0.2893892287634139,0.09046817110138093
astro,KFC_v2,static,0.28939758633370105,0.09046817110138093
astro,KFC_v2,static,0.2894059439039882,0.09046817110138093
astro,KFC_v2,static,0.2894143014742754,0.09046817110138093
astro,KFC_v2,static,0.28942265904456255,0.09046817110138093
astro,KFC_v2,static,0.2894310166148497,0.09046817110138093
astro,KFC_v2,static,0.2894393741851369,0.09046817110138093
astro,KFC_v2,static,0.28944773175542404,0.09033344560458066
astro,KFC_v2,static,0.2894560893257112,0.09033344560458066
astro,KFC_v2,static,0.2894644468959984,0.09033344560458066
astro,KFC_v2,static,0.28947280446628554,0.09033344560458066
astro,KFC_v2,static,0.2894811620365727,0.09033344560458066
astro,KFC_v2,static,0.28948951960685987,0.09033344560458066
astro,KFC_v2,static,0.28949787717714703,0.09033344560458066
astro,KFC_v2,static,0.2895062347474342,0.09033344560458066
astro,KFC_v2,static,0.28951459231772136,0.09033344560458066
astro,KFC_v2,static,0.28952294988800853,0.09033344560458066
astro,KFC_v2,static,0.2895313074582957,0.09033344560458066
astro,KFC_v2,static,0.28953966502858286,0.09033344560458066
astro,KFC_v2,static,0.28954802259887,0.09033344560458066
astro,KFC_v2,static,0.2895563801691572,0.09033344560458066
astro,KFC_v2,static,0.28956473773944436,0.09033344560458066
astro,KFC_v2,static,0.2895730953097315,0.09033344560458066
astro,KFC_v2,static,0.2895814528800187,0.09033344560458066
astro,KFC_v2,static,0.28958981045030585,0.09033344560458066
astro,KFC_v2,static,0.289598168020593,0.09033344560458066
astro,KFC_v2,static,0.2896065255908802,0.09033344560458066
