network,metric,mode,x,rgc
office,KFC_v2,iterative,0.34172185430463575,0.391304347826087
office,KFC_v2,iterative,0.343046357615894,0.391304347826087
office,KFC_v2,iterative,0.3443708609271523,0.391304347826087
office,KFC_v2,iterative,0.3456953642384106,0.391304347826087
office,KFC_v2,iterative,0.34701986754966885,0.391304347826087
office,KFC_v2,iterative,0.3483443708609272,0.391304347826087
office,KFC_v2,iterative,0.34966887417218545,0.391304347826087
office,KFC_v2,iterative,0.3509933774834437,0.391304347826087
office,KFC_v2,iterative,0.352317880794702,0.391304347826087
office,KFC_v2,iterative,0.3536423841059603,0.391304347826087
office,KFC_v2,iterative,0.35496688741721855,0.391304347826087
office,KFC_v2,iterative,0.3562913907284768,0.391304347826087
office,KFC_v2,iterative,0.3576158940397351,0.391304347826087
office,KFC_v2,iterative,0.35894039735099337,0.391304347826087
office,KFC_v2,iterative,0.36026490066225164,0.391304347826087
office,KFC_v2,iterative,0.3615894039735099,0.391304347826087
office,KFC_v2,iterative,0.3629139072847682,0.391304347826087
office,KFC_v2,iterative,0.36423841059602646,0.391304347826087
office,KFC_v2,iterative,0.3655629139072848,0.391304347826087
office,KFC_v2,iterative,0.36688741721854307,0.391304347826087
office,KFC_v2,iterative,0.36821192052980134,0.391304347826087
office,KFC_v2,iterative,0.3695364238410596,0.391304347826087
office,KFC_v2,iterative,0.3708609271523179,0.391304347826087
office,KFC_v2,iterative,0.37218543046357616,0.391304347826087
office,KFC_v2,iterative,0.37350993377483444,0.391304347826087
office,KFC_v2,iterative,0.3748344370860927,0.391304347826087
office,KFC_v2,iterative,0.376158940397351,0.391304347826087
office,KFC_v2,iterative,0.37748344370860926,0.391304347826087
office,KFC_v2,iterative,0.37880794701986753,0.391304347826087
office,KFC_v2,iterative,0.3801324503311258,0.391304347826087
office,KFC_v2,iterative,0.3814569536423841,0.391304347826087
office,KFC_v2,iterative,0.3827814569536424,0.391304347826087
office,KFC_v2,iterative,0.3841059602649007,0.391304347826087
office,KFC_v2,iterative,0.38543046357615895,0.391304347826087
office,KFC_v2,iterative,0.38675496688741723,0.391304347826087
office,KFC_v2,iterative,0.3880794701986755,0.391304347826087
office,KFC_v2,iterative,0.3894039735099338,0.391304347826087
office,KFC_v2,iterative,0.39072847682119205,0.391304347826087
office,KFC_v2,iterative,0.3920529801324503,0.391304347826087
office,KFC_v2,iterative,0.3933774834437086,0.391304347826087
office,KFC_v2,iterative,0.39470198675496687,0.391304347826087
office,KFC_v2,iterative,0.39602649006622515,0.391304347826087
office,KFC_v2,iterative,0.3973509933774834,0.391304347826087
office,KFC_v2,iterative,0.39867549668874175,0.391304347826087
office,KFC_v2,iterative,0.4,0.391304347826087
office,KFC_v2,iterative,0.4013245033112583,0.391304347826087
office,KFC_v2,iterative,0.40264900662251657,0.391304347826087
office,KFC_v2,iterative,0.40397350993377484,0.391304347826087
office,KFC_v2,iterative,0.4052980132450331,0.391304347826087
office,KFC_v2,iterative,0.4066225165562914,0.391304347826087
office,KFC_v2,iterative,0.40794701986754967,0.391304347826087
office,KFC_v2,iterative,0.40927152317880794,0.391304347826087
office,KFC_v2,iterative,0.4105960264900662,0.391304347826087
office,KFC_v2,iterative,0.4119205298013245,0.391304347826087
office,KFC_v2,iterative,0.41324503311258276,0.30434782608695654
office,KFC_v2,iterative,0.41456953642384103,0.30434782608695654
office,KFC_v2,iterative,0.41589403973509936,0.30434782608695654
office,KFC_v2,iterative,0.41721854304635764,0.30434782608695654
office,KFC_v2,iterative,0.4185430463576159,0.30434782608695654
office,KFC_v2,iterative,0.4198675496688742,0.30434782608695654
office,KFC_v2,iterative,0.42119205298013246,0.30434782608695654
office,KFC_v2,iterative,0.42251655629139073,0.30434782608695654
office,KFC_v2,iterative,0.423841059602649,0.30434782608695654
office,KFC_v2,iterative,0.4251655629139073,0.30434782608695654
office,KFC_v2,iterative,0.42649006622516555,0.30434782608695654
office,KFC_v2,iterative,0.4278145695364238,0.30434782608695654
office,KFC_v2,iterative,0.4291390728476821,0.30434782608695654
office,KFC_v2,iterative,0.4304635761589404,0.30434782608695654
office,KFC_v2,iterative,0.43178807947019865,0.30434782608695654
office,KFC_v2,iterative,0.433112582781457,0.30434782608695654
office,KFC_v2,iterative,0.43443708609271525,0.30434782608695654
office,KFC_v2,iterative,0.4357615894039735,0.30434782608695654
office,KFC_v2,iterative,0.4370860927152318,0.30434782608695654
office,KFC_v2,iterative,0.4384105960264901,0.30434782608695654
office,KFC_v2,iterative,0.43973509933774835,0.30434782608695654
office,KFC_v2,iterative,0.4410596026490066,0.30434782608695654
office,KFC_v2,iterative,0.4423841059602649,0.30434782608695654
office,KFC_v2,iterative,0.44370860927152317,0.30434782608695654
office,KFC_v2,iterative,0.44503311258278144,0.30434782608695654
office,KFC_v2,iterative,0.4463576158940397,0.30434782608695654
office,KFC_v2,iterative,0.447682119205298,0.30434782608695654
office,KFC_v2,iterative,0.44900662251655626,0.30434782608695654
office,KFC_v2,iterative,0.4503311258278146,0.2717391304347826
office,KFC_v2,iterative,0.45165562913907287,0.2717391304347826
office,KFC_v2,iterative,0.45298013245033114,0.2717391304347826
office,KFC_v2,iterative,0.4543046357615894,0.2717391304347826
office,KFC_v2,iterative,0.4556291390728477,0.2717391304347826
office,KFC_v2,iterative,0.45695364238410596,0.2717391304347826
office,KFC_v2,iterative,0.45827814569536424,0.2717391304347826
office,KFC_v2,iterative,0.4596026490066225,0.2717391304347826
office,KFC_v2,iterative,0.4609271523178808,0.2717391304347826
office,KFC_v2,iterative,0.46225165562913906,0.2717391304347826
office,KFC_v2,iterative,0.46357615894039733,0.2717391304347826
office,KFC_v2,iterative,0.4649006622516556,0.2717391304347826
office,KFC_v2,iterative,0.46622516556291393,0.2717391304347826
office,KFC_v2,iterative,0.4675496688741722,0.2717391304347826
office,KFC_v2,iterative,0.4688741721854305,0.2717391304347826
office,KFC_v2,iterative,0.47019867549668876,0.2717391304347826
office,KFC_v2,iterative,0.47152317880794703,0.2717391304347826
office,KFC_v2,iterative,0.4728476821192053,0.2717391304347826
office,KFC_v2,iterative,0.4741721854304636,0.2717391304347826
office,KFC_v2,iterative,0.47549668874172185,0.2717391304347826
office,KFC_v2,iterative,0.4768211920529801,0.2717391304347826
office,KFC_v2,iterative,0.4781456953642384,0.2717391304347826
office,KFC_v2,iterative,0.4794701986754967,0.2717391304347826
office,KFC_v2,iterative,0.48079470198675495,0.2717391304347826
office,KFC_v2,iterative,0.4821192052980132,0.2717391304347826
office,KFC_v2,iterative,0.48344370860927155,0.2717391304347826
office,KFC_v2,iterative,0.4847682119205298,0.2717391304347826
office,KFC_v2,iterative,0.4860927152317881,0.2717391304347826
office,KFC_v2,iterative,0.48741721854304637,0.2717391304347826
office,KFC_v2,iterative,0.48874172185430464,0.2717391304347826
office,KFC_v2,iterative,0.4900662251655629,0.2717391304347826
office,KFC_v2,iterative,0.4913907284768212,0.2717391304347826
office,KFC_v2,iterative,0.49271523178807947,0.2717391304347826
office,KFC_v2,iterative,0.49403973509933774,0.2717391304347826
office,KFC_v2,iterative,0.495364238410596,0.2717391304347826
office,KFC_v2,iterative,0.4966887417218543,0.2717391304347826
office,KFC_v2,iterative,0.49801324503311256,0.2717391304347826
office,KFC_v2,iterative,0.49933774834437084,0.2717391304347826
office,KFC_v2,iterative,0.5006622516556292,0.2717391304347826
office,KFC_v2,iterative,0.5019867549668874,0.2717391304347826
office,KFC_v2,iterative,0.5033112582781457,0.2717391304347826
office,KFC_v2,iterative,0.5046357615894039,0.2717391304347826
office,KFC_v2,iterative,0.5059602649006623,0.2717391304347826
office,KFC_v2,iterative,0.5072847682119205,0.2717391304347826
office,KFC_v2,iterative,0.5086092715231788,0.2717391304347826
office,KFC_v2,iterative,0.5099337748344371,0.2717391304347826
office,KFC_v2,iterative,0.5112582781456954,0.2717391304347826
office,KFC_v2,iterative,0.5125827814569537,0.2717391304347826
office,KFC_v2,iterative,0.5139072847682119,0.2717391304347826
office,KFC_v2,iterative,0.5152317880794702,0.2717391304347826
office,KFC_v2,iterative,0.5165562913907285,0.2717391304347826
office,KFC_v2,iterative,0.5178807947019868,0.2717391304347826
office,KFC_v2,iterative,0.519205298013245,0.2717391304347826
office,KFC_v2,iterative,0.5205298013245033,0.2717391304347826
office,KFC_v2,iterative,0.5218543046357615,0.2717391304347826
office,KFC_v2,iterative,0.5231788079470199,0.2717391304347826
office,KFC_v2,iterative,0.5245033112582781,0.2717391304347826
office,KFC_v2,iterative,0.5258278145695364,0.2717391304347826
office,KFC_v2,iterative,0.5271523178807948,0.2717391304347826
office,KFC_v2,iterative,0.528476821192053,0.2391304347826087
office,KFC_v2,iterative,0.5298013245033113,0.2391304347826087
office,KFC_v2,iterative,0.5311258278145695,0.2391304347826087
office,KFC_v2,iterative,0.5324503311258278,0.2391304347826087
office,KFC_v2,iterative,0.5337748344370861,0.2391304347826087
office,KFC_v2,iterative,0.5350993377483444,0.2391304347826087
office,KFC_v2,iterative,0.5364238410596026,0.2391304347826087
office,KFC_v2,iterative,0.5377483443708609,0.2391304347826087
office,KFC_v2,iterative,0.5390728476821192,0.2391304347826087
office,KFC_v2,iterative,0.5403973509933775,0.2391304347826087
office,KFC_v2,iterative,0.5417218543046357,0.2391304347826087
office,KFC_v2,iterative,0.543046357615894,0.2391304347826087
office,KFC_v2,iterative,0.5443708609271524,0.2391304347826087
office,KFC_v2,iterative,0.5456953642384106,0.2391304347826087
office,KFC_v2,iterative,0.5470198675496689,0.2391304347826087
office,KFC_v2,iterative,0.5483443708609271,0.2391304347826087
office,KFC_v2,iterative,0.5496688741721855,0.2391304347826087
office,KFC_v2,iterative,0.5509933774834437,0.2391304347826087
office,KFC_v2,iterative,0.552317880794702,0.2391304347826087
office,KFC_v2,iterative,0.5536423841059602,0.2391304347826087
office,KFC_v2,iterative,0.5549668874172186,0.2391304347826087
office,KFC_v2,iterative,0.5562913907284768,0.2391304347826087
office,KFC_v2,iterative,0.5576158940397351,0.2391304347826087
office,KFC_v2,iterative,0.5589403973509933,0.2391304347826087
office,KFC_v2,iterative,0.5602649006622517,0.2391304347826087
office,KFC_v2,iterative,0.56158940397351,0.2391304347826087
office,KFC_v2,iterative,0.5629139072847682,0.2391304347826087
office,KFC_v2,iterative,0.5642384105960265,0.2391304347826087
office,KFC_v2,iterative,0.5655629139072847,0.2391304347826087
office,KFC_v2,iterative,0.5668874172185431,0.2391304347826087
office,KFC_v2,iterative,0.5682119205298013,0.2391304347826087
office,KFC_v2,iterative,0.5695364238410596,0.2391304347826087
office,KFC_v2,iterative,0.5708609271523178,0.1956521739130435
office,KFC_v2,iterative,0.5721854304635762,0.1956521739130435
office,KFC_v2,iterative,0.5735099337748344,0.1956521739130435
office,KFC_v2,iterative,0.5748344370860927,0.1956521739130435
office,KFC_v2,iterative,0.5761589403973509,0.1956521739130435
office,KFC_v2,iterative,0.5774834437086093,0.1956521739130435
office,KFC_v2,iterative,0.5788079470198676,0.1956521739130435
office,KFC_v2,iterative,0.5801324503311258,0.1956521739130435
office,KFC_v2,iterative,0.5814569536423841,0.1956521739130435
office,KFC_v2,iterative,0.5827814569536424,0.1956521739130435
office,KFC_v2,iterative,0.5841059602649007,0.1956521739130435
office,KFC_v2,iterative,0.5854304635761589,0.1956521739130435
office,KFC_v2,iterative,0.5867549668874172,0.1956521739130435
office,KFC_v2,iterative,0.5880794701986755,0.1956521739130435
office,KFC_v2,iterative,0.5894039735099338,0.1956521739130435
office,KFC_v2,iterative,0.590728476821192,0.1956521739130435
office,KFC_v2,iterative,0.5920529801324503,0.1956521739130435
office,KFC_v2,iterative,0.5933774834437087,0.17391304347826086
office,KFC_v2,iterative,0.5947019867549669,0.17391304347826086
office,KFC_v2,iterative,0.5960264900662252,0.17391304347826086
office,KFC_v2,iterative,0.5973509933774834,0.17391304347826086
office,KFC_v2,iterative,0.5986754966887418,0.17391304347826086
office,KFC_v2,iterative,0.6,0.17391304347826086
office,KFC_v2,iterative,0.6013245033112583,0.17391304347826086
office,KFC_v2,iterative,0.6026490066225165,0.17391304347826086
office,KFC_v2,iterative,0.6039735099337749,0.17391304347826086
office,KFC_v2,iterative,0.6052980132450331,0.17391304347826086
office,KFC_v2,iterative,0.6066225165562914,0.17391304347826086
office,KFC_v2,iterative,0.6079470198675496,0.17391304347826086
office,KFC_v2,iterative,0.609271523178808,0.17391304347826086
office,KFC_v2,iterative,0.6105960264900663,0.17391304347826086
office,KFC_v2,iterative,0.6119205298013245,0.17391304347826086
office,KFC_v2,iterative,0.6132450331125828,0.17391304347826086
office,KFC_v2,iterative,0.614569536423841,0.17391304347826086
office,KFC_v2,iterative,0.6158940397350994,0.17391304347826086
office,KFC_v2,iterative,0.6172185430463576,0.17391304347826086
office,KFC_v2,iterative,0.6185430463576159,0.17391304347826086
office,KFC_v2,iterative,0.6198675496688741,0.17391304347826086
office,KFC_v2,iterative,0.6211920529801325,0.17391304347826086
office,KFC_v2,iterative,0.6225165562913907,0.17391304347826086
office,KFC_v2,iterative,0.623841059602649,0.17391304347826086
office,KFC_v2,iterative,0.6251655629139072,0.17391304347826086
office,KFC_v2,iterative,0.6264900662251656,0.17391304347826086
office,KFC_v2,iterative,0.6278145695364239,0.17391304347826086
office,KFC_v2,iterative,0.6291390728476821,0.17391304347826086
office,KFC_v2,iterative,0.6304635761589404,0.16304347826086957
office,KFC_v2,iterative,0.6317880794701987,0.16304347826086957
office,KFC_v2,iterative,0.633112582781457,0.16304347826086957
office,KFC_v2,iterative,0.6344370860927152,0.16304347826086957
office,KFC_v2,iterative,0.6357615894039735,0.16304347826086957
office,KFC_v2,iterative,0.6370860927152318,0.16304347826086957
office,KFC_v2,iterative,0.6384105960264901,0.16304347826086957
office,KFC_v2,iterative,0.6397350993377483,0.16304347826086957
office,KFC_v2,iterative,0.6410596026490066,0.16304347826086957
office,KFC_v2,iterative,0.6423841059602649,0.16304347826086957
office,KFC_v2,iterative,0.6437086092715232,0.16304347826086957
office,KFC_v2,iterative,0.6450331125827815,0.16304347826086957
office,KFC_v2,iterative,0.6463576158940397,0.16304347826086957
office,KFC_v2,iterative,0.6476821192052981,0.16304347826086957
office,KFC_v2,iterative,0.6490066225165563,0.16304347826086957
office,KFC_v2,iterative,0.6503311258278146,0.16304347826086957
office,KFC_v2,iterative,0.6516556291390728,0.16304347826086957
office,KFC_v2,iterative,0.6529801324503312,0.16304347826086957
office,KFC_v2,iterative,0.6543046357615894,0.16304347826086957
office,KFC_v2,iterative,0.6556291390728477,0.16304347826086957
office,KFC_v2,iterative,0.6569536423841059,0.16304347826086957
office,KFC_v2,iterative,0.6582781456953642,0.16304347826086957
office,KFC_v2,iterative,0.6596026490066225,0.16304347826086957
office,KFC_v2,iterative,0.6609271523178808,0.16304347826086957
office,KFC_v2,iterative,0.6622516556291391,0.16304347826086957
office,KFC_v2,iterative,0.6635761589403973,0.13043478260869565
office,KFC_v2,iterative,0.6649006622516557,0.13043478260869565
office,KFC_v2,iterative,0.6662251655629139,0.13043478260869565
office,KFC_v2,iterative,0.6675496688741722,0.13043478260869565
office,KFC_v2,iterative,0.6688741721854304,0.13043478260869565
office,KFC_v2,iterative,0.6701986754966888,0.13043478260869565
office,KFC_v2,iterative,0.671523178807947,0.13043478260869565
office,KFC_v2,iterative,0.6728476821192053,0.13043478260869565
office,KFC_v2,iterative,0.6741721854304635,0.13043478260869565
office,KFC_v2,iterative,0.6754966887417219,0.13043478260869565
office,KFC_v2,iterative,0.6768211920529801,0.13043478260869565
office,KFC_v2,iterative,0.6781456953642384,0.13043478260869565
office,KFC_v2,iterative,0.6794701986754967,0.10869565217391304
office,KFC_v2,iterative,0.680794701986755,0.10869565217391304
office,KFC_v2,iterative,0.6821192052980133,0.10869565217391304
office,KFC_v2,iterative,0.6834437086092715,0.10869565217391304
office,KFC_v2,iterative,0.6847682119205298,0.10869565217391304
office,KFC_v2,iterative,0.686092715231788,0.10869565217391304
office,KFC_v2,iterative,0.6874172185430464,0.10869565217391304
office,KFC_v2,iterative,0.6887417218543046,0.10869565217391304
office,KFC_v2,iterative,0.6900662251655629,0.10869565217391304
office,KFC_v2,iterative,0.6913907284768211,0.10869565217391304
office,KFC_v2,iterative,0.6927152317880795,0.10869565217391304
office,KFC_v2,iterative,0.6940397350993377,0.10869565217391304
office,KFC_v2,iterative,0.695364238410596,0.10869565217391304
office,KFC_v2,iterative,0.6966887417218544,0.10869565217391304
office,KFC_v2,iterative,0.6980132450331126,0.10869565217391304
office,KFC_v2,iterative,0.6993377483443709,0.10869565217391304
office,KFC_v2,iterative,0.7006622516556291,0.10869565217391304
office,KFC_v2,iterative,0.7019867549668874,0.10869565217391304
office,KFC_v2,iterative,0.7033112582781457,0.10869565217391304
office,KFC_v2,iterative,0.704635761589404,0.10869565217391304
office,KFC_v2,iterative,0.7059602649006622,0.10869565217391304
office,KFC_v2,iterative,0.7072847682119205,0.10869565217391304
office,KFC_v2,iterative,0.7086092715231788,0.10869565217391304
office,KFC_v2,iterative,0.7099337748344371,0.10869565217391304
office,KFC_v2,iterative,0.7112582781456953,0.10869565217391304
office,KFC_v2,iterative,0.7125827814569536,0.10869565217391304
office,KFC_v2,iterative,0.713907284768212,0.10869565217391304
office,KFC_v2,iterative,0.7152317880794702,0.10869565217391304
office,KFC_v2,iterative,0.7165562913907285,0.10869565217391304
office,KFC_v2,iterative,0.7178807947019867,0.10869565217391304
office,KFC_v2,iterative,0.7192052980132451,0.10869565217391304
office,KFC_v2,iterative,0.7205298013245033,0.10869565217391304
office,KFC_v2,iterative,0.7218543046357616,0.10869565217391304
office,KFC_v2,iterative,0.7231788079470198,0.10869565217391304
office,KFC_v2,iterative,0.7245033112582782,0.10869565217391304
office,KFC_v2,iterative,0.7258278145695364,0.10869565217391304
office,KFC_v2,iterative,0.7271523178807947,0.10869565217391304
office,KFC_v2,iterative,0.7284768211920529,0.10869565217391304
office,KFC_v2,iterative,0.7298013245033113,0.10869565217391304
office,KFC_v2,iterative,0.7311258278145696,0.09782608695652174
office,KFC_v2,iterative,0.7324503311258278,0.09782608695652174
office,KFC_v2,iterative,0.7337748344370861,0.09782608695652174
office,KFC_v2,iterative,0.7350993377483444,0.09782608695652174
office,KFC_v2,iterative,0.7364238410596027,0.09782608695652174
office,KFC_v2,iterative,0.7377483443708609,0.09782608695652174
office,KFC_v2,iterative,0.7390728476821192,0.09782608695652174
office,KFC_v2,iterative,0.7403973509933774,0.09782608695652174
office,KFC_v2,iterative,0.7417218543046358,0.09782608695652174
office,KFC_v2,iterative,0.743046357615894,0.09782608695652174
office,KFC_v2,iterative,0.7443708609271523,0.09782608695652174
office,KFC_v2,iterative,0.7456953642384105,0.09782608695652174
office,KFC_v2,iterative,0.7470198675496689,0.09782608695652174
office,KFC_v2,iterative,0.7483443708609272,0.09782608695652174
office,KFC_v2,iterative,0.7496688741721854,0.09782608695652174
office,KFC_v2,iterative,0.7509933774834437,0.09782608695652174
office,KFC_v2,iterative,0.752317880794702,0.09782608695652174
office,KFC_v2,iterative,0.7536423841059603,0.09782608695652174
office,KFC_v2,iterative,0.7549668874172185,0.09782608695652174
office,KFC_v2,iterative,0.7562913907284768,0.09782608695652174
office,KFC_v2,iterative,0.7576158940397351,0.09782608695652174
office,KFC_v2,iterative,0.7589403973509934,0.09782608695652174
office,KFC_v2,iterative,0.7602649006622516,0.09782608695652174
office,KFC_v2,iterative,0.7615894039735099,0.09782608695652174
office,KFC_v2,iterative,0.7629139072847682,0.09782608695652174
office,KFC_v2,iterative,0.7642384105960265,0.09782608695652174
office,KFC_v2,iterative,0.7655629139072848,0.09782608695652174
office,KFC_v2,iterative,0.766887417218543,0.09782608695652174
office,KFC_v2,iterative,0.7682119205298014,0.08695652173913043
office,KFC_v2,iterative,0.7695364238410596,0.08695652173913043
office,KFC_v2,iterative,0.7708609271523179,0.08695652173913043
office,KFC_v2,iterative,0.7721854304635761,0.08695652173913043
office,KFC_v2,iterative,0.7735099337748345,0.08695652173913043
office,KFC_v2,iterative,0.7748344370860927,0.08695652173913043
office,KFC_v2,iterative,0.776158940397351,0.08695652173913043
office,KFC_v2,iterative,0.7774834437086092,0.08695652173913043
office,KFC_v2,iterative,0.7788079470198676,0.08695652173913043
office,KFC_v2,iterative,0.7801324503311259,0.08695652173913043
office,KFC_v2,iterative,0.7814569536423841,0.08695652173913043
office,KFC_v2,iterative,0.7827814569536424,0.08695652173913043
office,KFC_v2,iterative,0.7841059602649006,0.08695652173913043
office,KFC_v2,iterative,0.785430463576159,0.08695652173913043
office,KFC_v2,iterative,0.7867549668874172,0.08695652173913043
office,KFC_v2,iterative,0.7880794701986755,0.08695652173913043
office,KFC_v2,iterative,0.7894039735099337,0.07608695652173914
office,KFC_v2,iterative,0.7907284768211921,0.07608695652173914
office,KFC_v2,iterative,0.7920529801324503,0.07608695652173914
office,KFC_v2,iterative,0.7933774834437086,0.07608695652173914
office,KFC_v2,iterative,0.7947019867549668,0.07608695652173914
office,KFC_v2,iterative,0.7960264900662252,0.07608695652173914
office,KFC_v2,iterative,0.7973509933774835,0.07608695652173914
office,KFC_v2,iterative,0.7986754966887417,0.07608695652173914
office,KFC_v2,iterative,0.8,0.07608695652173914
office,KFC_v2,iterative,0.8013245033112583,0.07608695652173914
office,KFC_v2,iterative,0.8026490066225166,0.07608695652173914
office,KFC_v2,iterative,0.8039735099337748,0.07608695652173914
office,KFC_v2,iterative,0.8052980132450331,0.07608695652173914
office,KFC_v2,iterative,0.8066225165562914,0.07608695652173914
office,KFC_v2,iterative,0.8079470198675497,0.07608695652173914
office,KFC_v2,iterative,0.8092715231788079,0.07608695652173914
office,KFC_v2,iterative,0.8105960264900662,0.07608695652173914
office,KFC_v2,iterative,0.8119205298013245,0.06521739130434782
office,KFC_v2,iterative,0.8132450331125828,0.06521739130434782
office,KFC_v2,iterative,0.8145695364238411,0.06521739130434782
office,KFC_v2,iterative,0.8158940397350993,0.06521739130434782
office,KFC_v2,iterative,0.8172185430463577,0.06521739130434782
office,KFC_v2,iterative,0.8185430463576159,0.06521739130434782
office,KFC_v2,iterative,0.8198675496688742,0.06521739130434782
office,KFC_v2,iterative,0.8211920529801324,0.06521739130434782
office,KFC_v2,iterative,0.8225165562913908,0.06521739130434782
office,KFC_v2,iterative,0.823841059602649,0.06521739130434782
office,KFC_v2,iterative,0.8251655629139073,0.06521739130434782
office,KFC_v2,iterative,0.8264900662251655,0.06521739130434782
office,KFC_v2,iterative,0.8278145695364238,0.06521739130434782
office,KFC_v2,iterative,0.8291390728476821,0.06521739130434782
office,KFC_v2,iterative,0.8304635761589404,0.06521739130434782
office,KFC_v2,iterative,0.8317880794701987,0.06521739130434782
office,KFC_v2,iterative,0.833112582781457,0.06521739130434782
office,KFC_v2,iterative,0.8344370860927153,0.06521739130434782
office,KFC_v2,iterative,0.8357615894039735,0.06521739130434782
office,KFC_v2,iterative,0.8370860927152318,0.05434782608695652
office,KFC_v2,iterative,0.83841059602649,0.05434782608695652
office,KFC_v2,iterative,0.8397350993377484,0.05434782608695652
office,KFC_v2,iterative,0.8410596026490066,0.05434782608695652
office,KFC_v2,iterative,0.8423841059602649,0.05434782608695652
office,KFC_v2,iterative,0.8437086092715231,0.05434782608695652
office,KFC_v2,iterative,0.8450331125827815,0.05434782608695652
office,KFC_v2,iterative,0.8463576158940397,0.05434782608695652
office,KFC_v2,iterative,0.847682119205298,0.05434782608695652
office,KFC_v2,iterative,0.8490066225165563,0.05434782608695652
office,KFC_v2,iterative,0.8503311258278146,0.05434782608695652
office,KFC_v2,iterative,0.8516556291390729,0.05434782608695652
office,KFC_v2,iterative,0.8529801324503311,0.05434782608695652
office,KFC_v2,iterative,0.8543046357615894,0.05434782608695652
office,KFC_v2,iterative,0.8556291390728477,0.05434782608695652
office,KFC_v2,iterative,0.856953642384106,0.05434782608695652
office,KFC_v2,iterative,0.8582781456953642,0.05434782608695652
office,KFC_v2,iterative,0.8596026490066225,0.05434782608695652
office,KFC_v2,iterative,0.8609271523178808,0.043478260869565216
office,KFC_v2,iterative,0.8622516556291391,0.043478260869565216
office,KFC_v2,iterative,0.8635761589403973,0.043478260869565216
office,KFC_v2,iterative,0.8649006622516556,0.043478260869565216
office,KFC_v2,iterative,0.866225165562914,0.043478260869565216
office,KFC_v2,iterative,0.8675496688741722,0.043478260869565216
office,KFC_v2,iterative,0.8688741721854305,0.043478260869565216
office,KFC_v2,iterative,0.8701986754966887,0.043478260869565216
office,KFC_v2,iterative,0.871523178807947,0.043478260869565216
office,KFC_v2,iterative,0.8728476821192053,0.043478260869565216
office,KFC_v2,iterative,0.8741721854304636,0.043478260869565216
office,KFC_v2,iterative,0.8754966887417218,0.043478260869565216
office,KFC_v2,iterative,0.8768211920529801,0.043478260869565216
office,KFC_v2,iterative,0.8781456953642384,0.043478260869565216
office,KFC_v2,iterative,0.8794701986754967,0.043478260869565216
office,KFC_v2,iterative,0.8807947019867549,0.043478260869565216
office,KFC_v2,iterative,0.8821192052980132,0.043478260869565216
office,KFC_v2,iterative,0.8834437086092716,0.043478260869565216
office,KFC_v2,iterative,0.8847682119205298,0.043478260869565216
office,KFC_v2,iterative,0.8860927152317881,0.043478260869565216
office,KFC_v2,iterative,0.8874172185430463,0.043478260869565216
office,KFC_v2,iterative,0.8887417218543047,0.043478260869565216
office,KFC_v2,iterative,0.8900662251655629,0.043478260869565216
office,KFC_v2,iterative,0.8913907284768212,0.043478260869565216
office,KFC_v2,iterative,0.8927152317880794,0.043478260869565216
office,KFC_v2,iterative,0.8940397350993378,0.043478260869565216
office,KFC_v2,iterative,0.895364238410596,0.043478260869565216
office,KFC_v2,iterative,0.8966887417218543,0.043478260869565216
office,KFC_v2,iterative,0.8980132450331125,0.043478260869565216
office,KFC_v2,iterative,0.8993377483443709,0.043478260869565216
office,KFC_v2,iterative,0.9006622516556292,0.043478260869565216
office,KFC_v2,iterative,0.9019867549668874,0.043478260869565216
office,KFC_v2,iterative,0.9033112582781457,0.043478260869565216
office,KFC_v2,iterative,0.904635761589404,0.043478260869565216
office,KFC_v2,iterative,0.9059602649006623,0.043478260869565216
office,KFC_v2,iterative,0.9072847682119205,0.043478260869565216
office,KFC_v2,iterative,0.9086092715231788,0.043478260869565216
office,KFC_v2,iterative,0.909933774834437,0.043478260869565216
office,KFC_v2,iterative,0.9112582781456954,0.043478260869565216
office,KFC_v2,iterative,0.9125827814569536,0.043478260869565216
office,KFC_v2,iterative,0.9139072847682119,0.043478260869565216
office,KFC_v2,iterative,0.9152317880794701,0.03260869565217391
office,KFC_v2,iterative,0.9165562913907285,0.03260869565217391
office,KFC_v2,iterative,0.9178807947019868,0.03260869565217391
office,KFC_v2,iterative,0.919205298013245,0.03260869565217391
office,KFC_v2,iterative,0.9205298013245033,0.03260869565217391
office,KFC_v2,iterative,0.9218543046357616,0.03260869565217391
office,KFC_v2,iterative,0.9231788079470199,0.03260869565217391
office,KFC_v2,iterative,0.9245033112582781,0.03260869565217391
office,KFC_v2,iterative,0.9258278145695364,0.03260869565217391
office,KFC_v2,iterative,0.9271523178807947,0.03260869565217391
office,KFC_v2,iterative,0.928476821192053,0.03260869565217391
office,KFC_v2,iterative,0.9298013245033112,0.03260869565217391
office,KFC_v2,iterative,0.9311258278145695,0.03260869565217391
office,KFC_v2,iterative,0.9324503311258279,0.03260869565217391
office,KFC_v2,iterative,0.9337748344370861,0.03260869565217391
office,KFC_v2,iterative,0.9350993377483444,0.03260869565217391
office,KFC_v2,iterative,0.9364238410596026,0.03260869565217391
office,KFC_v2,iterative,0.937748344370861,0.03260869565217391
office,KFC_v2,iterative,0.9390728476821192,0.03260869565217391
office,KFC_v2,iterative,0.9403973509933775,0.03260869565217391
office,KFC_v2,iterative,0.9417218543046357,0.03260869565217391
